207,fully covered,"org.apache.http.impl.client.integration.TestBasicConnectionManager#testConnectionStillInUse#61x2, 63x2",org.apache.http.impl.client.integration.TestBasicConnectionManager#testBasics#46x2,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testCloseExpired#306x2,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testProxyConnectAndUpgrade#427x2,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testAlreadyLeased#364x2,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testCloseIdle#335x2,"org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testShutdown#268x2, 284x2",org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testTargetConnect#383x2,"org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseReusable#120x2, 134x2","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseDifferentRoute#182x2, 198x2","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseReusableWithState#151x2, 165x2","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseNonReusable#94x2, 104x2","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseExpired#218x2, 234x2"
217,fully covered,"org.apache.http.impl.client.integration.TestBasicConnectionManager#testConnectionStillInUse#61, 63",org.apache.http.impl.client.integration.TestBasicConnectionManager#testBasics#46,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testCloseExpired#307,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testProxyConnectAndUpgrade#428,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testAlreadyLeased#365,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testCloseIdle#336,"org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testShutdown#269, 285",org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testTargetConnect#384,"org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseReusable#121, 135","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseDifferentRoute#183, 199","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseReusableWithState#152, 166","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseNonReusable#95, 105","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseExpired#219, 235"
225,fully covered,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseReusable#121,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testShutdown#269,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testTargetConnect#384,"org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testCloseIdle#336, 351","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testCloseExpired#307, 322","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseNonReusable#95, 105","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseExpired#219, 235",org.apache.http.impl.client.integration.TestBasicConnectionManager#testConnectionStillInUse#61,"org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseDifferentRoute#183, 199","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testAlreadyLeased#365, 369",org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseReusableWithState#152,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testProxyConnectAndUpgrade#428,org.apache.http.impl.client.integration.TestBasicConnectionManager#testBasics#46
226,fully covered,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testCloseExpired#322,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testCloseIdle#351,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseDifferentRoute#199,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseExpired#235
228,fully covered,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testCloseExpired#322,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testCloseIdle#351,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseDifferentRoute#199,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseExpired#235
233,fully covered,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testCloseExpired#322,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testCloseIdle#351,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseDifferentRoute#199,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseExpired#235
234,fully covered,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testCloseExpired#322,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testCloseIdle#351,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseDifferentRoute#199,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseExpired#235
236,fully covered,org.apache.http.impl.client.integration.TestBasicConnectionManager#testConnectionStillInUse#61,org.apache.http.impl.client.integration.TestBasicConnectionManager#testBasics#46,"org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testCloseExpired#307, 322",org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testProxyConnectAndUpgrade#428,"org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testAlreadyLeased#365, 369","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testCloseIdle#336, 351",org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testShutdown#269,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testTargetConnect#384,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseReusable#121,"org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseDifferentRoute#183, 199",org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseReusableWithState#152,"org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseNonReusable#95, 105","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseExpired#219, 235"
239,fully covered,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testShutdown#279,org.apache.http.localserver.LocalServerTestBase#shutDown#95x2
240,fully covered,org.apache.http.localserver.LocalServerTestBase#shutDown#95x2,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testShutdown#279
242,fully covered,org.apache.http.localserver.LocalServerTestBase#shutDown#95x2,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testShutdown#279
247,fully covered,org.apache.http.localserver.LocalServerTestBase#shutDown#95x2,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testShutdown#279
248,fully covered,org.apache.http.localserver.LocalServerTestBase#shutDown#95x2,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testShutdown#279
250,fully covered,org.apache.http.localserver.LocalServerTestBase#shutDown#95x2,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testShutdown#279
253,fully covered,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testCloseIdle#336,"org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseReusable#121, 135","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseReusableWithState#152, 166",org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testTargetConnect#384,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testShutdown#269,"org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testCloseExpired#307, 322","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseNonReusable#95, 105","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseExpired#219, 235",org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseReusableWithState#166,org.apache.http.impl.client.integration.TestBasicConnectionManager#testConnectionStillInUse#61,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseReusable#135,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseExpired#235,"org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseDifferentRoute#183, 199","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testAlreadyLeased#365, 369",org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testCloseExpired#322,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testProxyConnectAndUpgrade#428,org.apache.http.impl.client.integration.TestBasicConnectionManager#testBasics#46
254,fully covered,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseExpired#235,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testCloseExpired#322
257,fully covered,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testCloseExpired#322,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseExpired#235
259,fully covered,org.apache.http.impl.client.integration.TestBasicConnectionManager#testConnectionStillInUse#61,org.apache.http.impl.client.integration.TestBasicConnectionManager#testBasics#46,"org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testCloseExpired#307, 322",org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testProxyConnectAndUpgrade#428,"org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testAlreadyLeased#365, 369",org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testCloseIdle#336,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testShutdown#269,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testTargetConnect#384,"org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseReusable#121, 135","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseDifferentRoute#183, 199","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseReusableWithState#152, 166","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseNonReusable#95, 105","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseExpired#219, 235"
262,fully covered,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testCloseIdle#336,"org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseReusable#121, 135","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseReusableWithState#152, 166",org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testTargetConnect#384,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testCloseExpired#307,"org.apache.http.impl.client.integration.TestBasicConnectionManager#testConnectionStillInUse#61, 63","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseNonReusable#95, 105","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testAlreadyLeased#365, 369, 370","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseExpired#219, 235","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testShutdown#269, 285","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseDifferentRoute#183, 199",org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testProxyConnectAndUpgrade#428,org.apache.http.impl.client.integration.TestBasicConnectionManager#testBasics#46
263,fully covered,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testCloseIdle#336,"org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseReusable#121, 135","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseReusableWithState#152, 166",org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testShutdown#269,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testTargetConnect#384,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testCloseExpired#307,"org.apache.http.impl.client.integration.TestBasicConnectionManager#testConnectionStillInUse#61, 63","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseNonReusable#95, 105","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testAlreadyLeased#365, 369, 370","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseExpired#219, 235","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseDifferentRoute#183, 199",org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testProxyConnectAndUpgrade#428,org.apache.http.impl.client.integration.TestBasicConnectionManager#testBasics#46
266,fully covered,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testCloseIdle#336,"org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseReusable#121, 135","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseReusableWithState#152, 166",org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testShutdown#269,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testTargetConnect#384,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testCloseExpired#307,"org.apache.http.impl.client.integration.TestBasicConnectionManager#testConnectionStillInUse#61, 63","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseNonReusable#95, 105","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testAlreadyLeased#365, 369, 370","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseExpired#219, 235","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseDifferentRoute#183, 199",org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testProxyConnectAndUpgrade#428,org.apache.http.impl.client.integration.TestBasicConnectionManager#testBasics#46
267,fully covered,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testCloseIdle#336,"org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseReusable#121, 135","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseReusableWithState#152, 166",org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testShutdown#269,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testTargetConnect#384,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testCloseExpired#307,"org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseNonReusable#95, 105","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseExpired#219, 235",org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseReusableWithState#166,org.apache.http.impl.client.integration.TestBasicConnectionManager#testConnectionStillInUse#61,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseReusable#135,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseExpired#235,"org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseDifferentRoute#183, 199","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testAlreadyLeased#365, 369",org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testProxyConnectAndUpgrade#428,org.apache.http.impl.client.integration.TestBasicConnectionManager#testBasics#46
268,fully covered,org.apache.http.impl.client.integration.TestBasicConnectionManager#testConnectionStillInUse#61,org.apache.http.impl.client.integration.TestBasicConnectionManager#testBasics#46,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testCloseExpired#307,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testProxyConnectAndUpgrade#428,"org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testAlreadyLeased#365, 369",org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testCloseIdle#336,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testShutdown#269,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testTargetConnect#384,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseReusable#121,"org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseDifferentRoute#183, 199",org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseReusableWithState#152,"org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseNonReusable#95, 105",org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseExpired#219
270,fully covered,org.apache.http.impl.client.integration.TestBasicConnectionManager#testConnectionStillInUse#61,org.apache.http.impl.client.integration.TestBasicConnectionManager#testBasics#46,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testCloseExpired#307,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testProxyConnectAndUpgrade#428,"org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testAlreadyLeased#365, 369",org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testCloseIdle#336,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testShutdown#269,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testTargetConnect#384,"org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseReusable#121, 135","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseDifferentRoute#183, 199","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseReusableWithState#152, 166","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseNonReusable#95, 105","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseExpired#219, 235"
271,fully covered,org.apache.http.impl.client.integration.TestBasicConnectionManager#testConnectionStillInUse#61,org.apache.http.impl.client.integration.TestBasicConnectionManager#testBasics#46,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testCloseExpired#307,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testProxyConnectAndUpgrade#428,"org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testAlreadyLeased#365, 369",org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testCloseIdle#336,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testShutdown#269,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testTargetConnect#384,"org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseReusable#121, 135","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseDifferentRoute#183, 199","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseReusableWithState#152, 166","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseNonReusable#95, 105","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseExpired#219, 235"
272,fully covered,org.apache.http.impl.client.integration.TestBasicConnectionManager#testConnectionStillInUse#61,org.apache.http.impl.client.integration.TestBasicConnectionManager#testBasics#46,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testCloseExpired#307,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testProxyConnectAndUpgrade#428,"org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testAlreadyLeased#365, 369",org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testCloseIdle#336,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testShutdown#269,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testTargetConnect#384,"org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseReusable#121, 135","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseDifferentRoute#183, 199","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseReusableWithState#152, 166","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseNonReusable#95, 105","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseExpired#219, 235"
273,fully covered,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testCloseIdle#336,"org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseReusable#121, 135","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseReusableWithState#152, 166",org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testShutdown#269,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testTargetConnect#384,org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testCloseExpired#307,"org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseReleaseNonReusable#95, 105","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseExpired#219, 235",org.apache.http.impl.client.integration.TestBasicConnectionManager#testConnectionStillInUse#61,"org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testLeaseDifferentRoute#183, 199","org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testAlreadyLeased#365, 369",org.apache.http.impl.conn.TestBasicHttpClientConnectionManager#testProxyConnectAndUpgrade#428,org.apache.http.impl.client.integration.TestBasicConnectionManager#testBasics#46
