124,fully covered,org.apache.http.impl.client.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1950Stream#117,org.apache.http.impl.client.integration.TestContentCodings#deflateResponsesWorkWithBasicResponseHandler#267,org.apache.http.impl.client.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1951Stream#137,org.apache.http.impl.client.integration.TestContentCodings#testHttpEntityWriteToForDeflate#240
125,fully covered,org.apache.http.impl.client.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1950Stream#117,org.apache.http.impl.client.integration.TestContentCodings#deflateResponsesWorkWithBasicResponseHandler#267,org.apache.http.impl.client.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1951Stream#137,org.apache.http.impl.client.integration.TestContentCodings#testHttpEntityWriteToForDeflate#240
127,fully covered,org.apache.http.impl.client.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1950Stream#117,org.apache.http.impl.client.integration.TestContentCodings#deflateResponsesWorkWithBasicResponseHandler#267,org.apache.http.impl.client.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1951Stream#137,org.apache.http.impl.client.integration.TestContentCodings#testHttpEntityWriteToForDeflate#240
144,fully covered,org.apache.http.impl.client.integration.TestContentCodings#testHttpEntityWriteToForDeflate#240x2
153,fully covered,org.apache.http.impl.client.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1950Stream#117x3,org.apache.http.impl.client.integration.TestContentCodings#deflateResponsesWorkWithBasicResponseHandler#267x3,org.apache.http.impl.client.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1951Stream#137x3
171,fully covered,org.apache.http.impl.client.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1950Stream#117,org.apache.http.impl.client.integration.TestContentCodings#deflateResponsesWorkWithBasicResponseHandler#267,org.apache.http.impl.client.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1951Stream#137
205,fully covered,org.apache.http.impl.client.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1950Stream#117,org.apache.http.impl.client.integration.TestContentCodings#deflateResponsesWorkWithBasicResponseHandler#267x2,org.apache.http.impl.client.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1951Stream#137,org.apache.http.impl.client.integration.TestContentCodings#testHttpEntityWriteToForDeflate#240
206,fully covered,org.apache.http.impl.client.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1950Stream#117,org.apache.http.impl.client.integration.TestContentCodings#deflateResponsesWorkWithBasicResponseHandler#267x2,org.apache.http.impl.client.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1951Stream#137,org.apache.http.impl.client.integration.TestContentCodings#testHttpEntityWriteToForDeflate#240
210,fully covered,org.apache.http.impl.client.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1950Stream#117,org.apache.http.impl.client.integration.TestContentCodings#deflateResponsesWorkWithBasicResponseHandler#267,org.apache.http.impl.client.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1951Stream#137,org.apache.http.impl.client.integration.TestContentCodings#testHttpEntityWriteToForDeflate#240
213,fully covered,org.apache.http.impl.client.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1950Stream#117,org.apache.http.impl.client.integration.TestContentCodings#deflateResponsesWorkWithBasicResponseHandler#267,org.apache.http.impl.client.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1951Stream#137,org.apache.http.impl.client.integration.TestContentCodings#testHttpEntityWriteToForDeflate#240
214,fully covered,org.apache.http.impl.client.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1950Stream#117,org.apache.http.impl.client.integration.TestContentCodings#deflateResponsesWorkWithBasicResponseHandler#267,org.apache.http.impl.client.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1951Stream#137,org.apache.http.impl.client.integration.TestContentCodings#testHttpEntityWriteToForDeflate#240
218,fully covered,org.apache.http.impl.client.integration.TestContentCodings#testHttpEntityWriteToForDeflate#240,org.apache.http.impl.client.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1950Stream#117,org.apache.http.impl.client.integration.TestContentCodings#deflateResponsesWorkWithBasicResponseHandler#267x2,org.apache.http.impl.client.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1951Stream#137
219,fully covered,org.apache.http.impl.client.integration.TestContentCodings#deflateResponsesWorkWithBasicResponseHandler#267
221,fully covered,org.apache.http.impl.client.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1950Stream#117,org.apache.http.impl.client.integration.TestContentCodings#deflateResponsesWorkWithBasicResponseHandler#267,org.apache.http.impl.client.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1951Stream#137,org.apache.http.impl.client.integration.TestContentCodings#testHttpEntityWriteToForDeflate#240
222,fully covered,org.apache.http.impl.client.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1950Stream#117,org.apache.http.impl.client.integration.TestContentCodings#deflateResponsesWorkWithBasicResponseHandler#267,org.apache.http.impl.client.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1951Stream#137,org.apache.http.impl.client.integration.TestContentCodings#testHttpEntityWriteToForDeflate#240
223,fully covered,org.apache.http.impl.client.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1950Stream#117,org.apache.http.impl.client.integration.TestContentCodings#deflateResponsesWorkWithBasicResponseHandler#267,org.apache.http.impl.client.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1951Stream#137,org.apache.http.impl.client.integration.TestContentCodings#testHttpEntityWriteToForDeflate#240
224,fully covered,org.apache.http.impl.client.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1950Stream#117,org.apache.http.impl.client.integration.TestContentCodings#deflateResponsesWorkWithBasicResponseHandler#267,org.apache.http.impl.client.integration.TestContentCodings#testDeflateSupportForServerReturningRfc1951Stream#137,org.apache.http.impl.client.integration.TestContentCodings#testHttpEntityWriteToForDeflate#240
