120,fully covered,org.apache.http.impl.execchain.TestMinimalClientExec#testExecHttpException#315,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionRequestFailed#266,org.apache.http.impl.execchain.TestMinimalClientExec#testSocketTimeoutReset#238,org.apache.http.impl.execchain.TestMinimalClientExec#testExecIOException#335,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestPersistentConnection#154,org.apache.http.impl.execchain.TestMinimalClientExec#testExecAbortedPriorToConnectionLease#251,org.apache.http.impl.execchain.TestMinimalClientExec#absoluteUriIsRewrittenToRelativeBeforeBeingPassedInRequestLine#355,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestNonPersistentConnection#116,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionShutDown#280,org.apache.http.impl.execchain.TestMinimalClientExec#testSocketTimeoutExistingConnection#222,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRuntimeException#295,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestConnectionRelease#187
122,fully covered,org.apache.http.impl.client.integration.TestMinimalClientRequestExecution#testNonCompliantURI#82x10
124,fully covered,org.apache.http.impl.client.integration.TestMinimalClientRequestExecution#testNonCompliantURI#82x10,org.apache.http.impl.execchain.TestMinimalClientExec#testExecHttpException#315,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionRequestFailed#266,org.apache.http.impl.execchain.TestMinimalClientExec#testSocketTimeoutReset#238,org.apache.http.impl.execchain.TestMinimalClientExec#testExecIOException#335,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestPersistentConnection#154,org.apache.http.impl.execchain.TestMinimalClientExec#testExecAbortedPriorToConnectionLease#251,org.apache.http.impl.execchain.TestMinimalClientExec#absoluteUriIsRewrittenToRelativeBeforeBeingPassedInRequestLine#355,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestNonPersistentConnection#116,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionShutDown#280,org.apache.http.impl.execchain.TestMinimalClientExec#testSocketTimeoutExistingConnection#222,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRuntimeException#295,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestConnectionRelease#187
128,fully covered,org.apache.http.impl.client.integration.TestMinimalClientRequestExecution#testNonCompliantURI#82x10,org.apache.http.impl.execchain.TestMinimalClientExec#testExecHttpException#315,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionRequestFailed#266,org.apache.http.impl.execchain.TestMinimalClientExec#testSocketTimeoutReset#238,org.apache.http.impl.execchain.TestMinimalClientExec#testExecIOException#335,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestPersistentConnection#154,org.apache.http.impl.execchain.TestMinimalClientExec#testExecAbortedPriorToConnectionLease#251,org.apache.http.impl.execchain.TestMinimalClientExec#absoluteUriIsRewrittenToRelativeBeforeBeingPassedInRequestLine#355,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestNonPersistentConnection#116,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionShutDown#280,org.apache.http.impl.execchain.TestMinimalClientExec#testSocketTimeoutExistingConnection#222,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRuntimeException#295,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestConnectionRelease#187
129,fully covered,org.apache.http.impl.client.integration.TestMinimalClientRequestExecution#testNonCompliantURI#82x10,org.apache.http.impl.execchain.TestMinimalClientExec#testExecHttpException#315,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionRequestFailed#266,org.apache.http.impl.execchain.TestMinimalClientExec#testSocketTimeoutReset#238,org.apache.http.impl.execchain.TestMinimalClientExec#testExecIOException#335,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestPersistentConnection#154,org.apache.http.impl.execchain.TestMinimalClientExec#testExecAbortedPriorToConnectionLease#251,org.apache.http.impl.execchain.TestMinimalClientExec#absoluteUriIsRewrittenToRelativeBeforeBeingPassedInRequestLine#355,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestNonPersistentConnection#116,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionShutDown#280,org.apache.http.impl.execchain.TestMinimalClientExec#testSocketTimeoutExistingConnection#222,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRuntimeException#295,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestConnectionRelease#187
137,fully covered,org.apache.http.impl.client.integration.TestMinimalClientRequestExecution#testNonCompliantURI#82x10,org.apache.http.impl.execchain.TestMinimalClientExec#testExecHttpException#315,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionRequestFailed#266,org.apache.http.impl.execchain.TestMinimalClientExec#testSocketTimeoutReset#238,org.apache.http.impl.execchain.TestMinimalClientExec#testExecIOException#335,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestPersistentConnection#154,org.apache.http.impl.execchain.TestMinimalClientExec#testExecAbortedPriorToConnectionLease#251,org.apache.http.impl.execchain.TestMinimalClientExec#absoluteUriIsRewrittenToRelativeBeforeBeingPassedInRequestLine#355,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestNonPersistentConnection#116,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionShutDown#280,org.apache.http.impl.execchain.TestMinimalClientExec#testSocketTimeoutExistingConnection#222,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRuntimeException#295,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestConnectionRelease#187
138,fully covered,org.apache.http.impl.client.integration.TestMinimalClientRequestExecution#testNonCompliantURI#82x10,org.apache.http.impl.execchain.TestMinimalClientExec#testExecHttpException#315,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionRequestFailed#266,org.apache.http.impl.execchain.TestMinimalClientExec#testSocketTimeoutReset#238,org.apache.http.impl.execchain.TestMinimalClientExec#testExecIOException#335,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestPersistentConnection#154,org.apache.http.impl.execchain.TestMinimalClientExec#testExecAbortedPriorToConnectionLease#251,org.apache.http.impl.execchain.TestMinimalClientExec#absoluteUriIsRewrittenToRelativeBeforeBeingPassedInRequestLine#355,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestNonPersistentConnection#116,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionShutDown#280,org.apache.http.impl.execchain.TestMinimalClientExec#testSocketTimeoutExistingConnection#222,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRuntimeException#295,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestConnectionRelease#187
139,fully covered,org.apache.http.impl.client.integration.TestMinimalClientRequestExecution#testNonCompliantURI#82x10,org.apache.http.impl.execchain.TestMinimalClientExec#testExecHttpException#315,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionRequestFailed#266,org.apache.http.impl.execchain.TestMinimalClientExec#testSocketTimeoutReset#238,org.apache.http.impl.execchain.TestMinimalClientExec#testExecIOException#335,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestPersistentConnection#154,org.apache.http.impl.execchain.TestMinimalClientExec#testExecAbortedPriorToConnectionLease#251,org.apache.http.impl.execchain.TestMinimalClientExec#absoluteUriIsRewrittenToRelativeBeforeBeingPassedInRequestLine#355,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestNonPersistentConnection#116,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionShutDown#280,org.apache.http.impl.execchain.TestMinimalClientExec#testSocketTimeoutExistingConnection#222,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRuntimeException#295,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestConnectionRelease#187
141,fully covered,org.apache.http.impl.client.integration.TestMinimalClientRequestExecution#testNonCompliantURI#82x10,org.apache.http.impl.execchain.TestMinimalClientExec#testExecHttpException#315,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionRequestFailed#266,org.apache.http.impl.execchain.TestMinimalClientExec#testSocketTimeoutReset#238,org.apache.http.impl.execchain.TestMinimalClientExec#testExecIOException#335,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestPersistentConnection#154,org.apache.http.impl.execchain.TestMinimalClientExec#testExecAbortedPriorToConnectionLease#251,org.apache.http.impl.execchain.TestMinimalClientExec#absoluteUriIsRewrittenToRelativeBeforeBeingPassedInRequestLine#355,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestNonPersistentConnection#116,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionShutDown#280,org.apache.http.impl.execchain.TestMinimalClientExec#testSocketTimeoutExistingConnection#222,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRuntimeException#295,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestConnectionRelease#187
143,fully covered,org.apache.http.impl.client.integration.TestMinimalClientRequestExecution#testNonCompliantURI#82x10,org.apache.http.impl.execchain.TestMinimalClientExec#testExecHttpException#315,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionRequestFailed#266,org.apache.http.impl.execchain.TestMinimalClientExec#testSocketTimeoutReset#238,org.apache.http.impl.execchain.TestMinimalClientExec#testExecIOException#335,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestPersistentConnection#154,org.apache.http.impl.execchain.TestMinimalClientExec#testExecAbortedPriorToConnectionLease#251,org.apache.http.impl.execchain.TestMinimalClientExec#absoluteUriIsRewrittenToRelativeBeforeBeingPassedInRequestLine#355,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestNonPersistentConnection#116,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionShutDown#280,org.apache.http.impl.execchain.TestMinimalClientExec#testSocketTimeoutExistingConnection#222,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRuntimeException#295,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestConnectionRelease#187
144,fully covered,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRuntimeException#295,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionRequestFailed#266,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestPersistentConnection#154,org.apache.http.impl.execchain.TestMinimalClientExec#testExecAbortedPriorToConnectionLease#251,org.apache.http.impl.client.integration.TestMinimalClientRequestExecution#testNonCompliantURI#82x10,org.apache.http.impl.execchain.TestMinimalClientExec#testSocketTimeoutExistingConnection#222,org.apache.http.impl.execchain.TestMinimalClientExec#absoluteUriIsRewrittenToRelativeBeforeBeingPassedInRequestLine#355,org.apache.http.impl.execchain.TestMinimalClientExec#testExecIOException#335,org.apache.http.impl.execchain.TestMinimalClientExec#testSocketTimeoutReset#238,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestNonPersistentConnection#116,org.apache.http.impl.execchain.TestMinimalClientExec#testExecHttpException#315,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestConnectionRelease#187,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionShutDown#280
145,fully covered,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRuntimeException#295,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionRequestFailed#266,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestPersistentConnection#154,org.apache.http.impl.execchain.TestMinimalClientExec#testExecAbortedPriorToConnectionLease#251,org.apache.http.impl.client.integration.TestMinimalClientRequestExecution#testNonCompliantURI#82x10,org.apache.http.impl.execchain.TestMinimalClientExec#testSocketTimeoutExistingConnection#222,org.apache.http.impl.execchain.TestMinimalClientExec#absoluteUriIsRewrittenToRelativeBeforeBeingPassedInRequestLine#355,org.apache.http.impl.execchain.TestMinimalClientExec#testExecIOException#335,org.apache.http.impl.execchain.TestMinimalClientExec#testSocketTimeoutReset#238,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestNonPersistentConnection#116,org.apache.http.impl.execchain.TestMinimalClientExec#testExecHttpException#315,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestConnectionRelease#187,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionShutDown#280
146,fully covered,org.apache.http.impl.execchain.TestMinimalClientExec#testExecAbortedPriorToConnectionLease#251
147,fully covered,org.apache.http.impl.execchain.TestMinimalClientExec#testExecAbortedPriorToConnectionLease#251
149,fully covered,org.apache.http.impl.client.integration.TestMinimalClientRequestExecution#testNonCompliantURI#82x10,org.apache.http.impl.execchain.TestMinimalClientExec#testExecHttpException#315,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionRequestFailed#266,org.apache.http.impl.execchain.TestMinimalClientExec#testSocketTimeoutReset#238,org.apache.http.impl.execchain.TestMinimalClientExec#testExecIOException#335,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestPersistentConnection#154,org.apache.http.impl.execchain.TestMinimalClientExec#absoluteUriIsRewrittenToRelativeBeforeBeingPassedInRequestLine#355,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestNonPersistentConnection#116,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionShutDown#280,org.apache.http.impl.execchain.TestMinimalClientExec#testSocketTimeoutExistingConnection#222,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRuntimeException#295,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestConnectionRelease#187
153,fully covered,org.apache.http.impl.client.integration.TestMinimalClientRequestExecution#testNonCompliantURI#82x10,org.apache.http.impl.execchain.TestMinimalClientExec#testExecHttpException#315,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionRequestFailed#266,org.apache.http.impl.execchain.TestMinimalClientExec#testSocketTimeoutReset#238,org.apache.http.impl.execchain.TestMinimalClientExec#testExecIOException#335,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestPersistentConnection#154,org.apache.http.impl.execchain.TestMinimalClientExec#absoluteUriIsRewrittenToRelativeBeforeBeingPassedInRequestLine#355,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestNonPersistentConnection#116,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionShutDown#280,org.apache.http.impl.execchain.TestMinimalClientExec#testSocketTimeoutExistingConnection#222,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRuntimeException#295,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestConnectionRelease#187
157,fully covered,org.apache.http.impl.client.integration.TestMinimalClientRequestExecution#testNonCompliantURI#82x10,org.apache.http.impl.execchain.TestMinimalClientExec#testExecHttpException#315,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionRequestFailed#266,org.apache.http.impl.execchain.TestMinimalClientExec#testSocketTimeoutReset#238,org.apache.http.impl.execchain.TestMinimalClientExec#testExecIOException#335,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestPersistentConnection#154,org.apache.http.impl.execchain.TestMinimalClientExec#absoluteUriIsRewrittenToRelativeBeforeBeingPassedInRequestLine#355,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestNonPersistentConnection#116,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionShutDown#280,org.apache.http.impl.execchain.TestMinimalClientExec#testSocketTimeoutExistingConnection#222,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRuntimeException#295,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestConnectionRelease#187
158,fully covered,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRuntimeException#295,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionRequestFailed#266,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestPersistentConnection#154,org.apache.http.impl.client.integration.TestMinimalClientRequestExecution#testNonCompliantURI#82x10,org.apache.http.impl.execchain.TestMinimalClientExec#testSocketTimeoutExistingConnection#222,org.apache.http.impl.execchain.TestMinimalClientExec#absoluteUriIsRewrittenToRelativeBeforeBeingPassedInRequestLine#355,org.apache.http.impl.execchain.TestMinimalClientExec#testExecIOException#335,org.apache.http.impl.execchain.TestMinimalClientExec#testSocketTimeoutReset#238,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestNonPersistentConnection#116,org.apache.http.impl.execchain.TestMinimalClientExec#testExecHttpException#315,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestConnectionRelease#187,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionShutDown#280
162,fully covered,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionRequestFailed#266
163,fully covered,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionRequestFailed#266
164,fully covered,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionRequestFailed#266
165,fully covered,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionRequestFailed#266
167,fully covered,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionRequestFailed#266
168,fully covered,org.apache.http.impl.client.integration.TestMinimalClientRequestExecution#testNonCompliantURI#82x10,org.apache.http.impl.execchain.TestMinimalClientExec#testExecHttpException#315,org.apache.http.impl.execchain.TestMinimalClientExec#testSocketTimeoutReset#238,org.apache.http.impl.execchain.TestMinimalClientExec#testExecIOException#335,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestPersistentConnection#154,org.apache.http.impl.execchain.TestMinimalClientExec#absoluteUriIsRewrittenToRelativeBeforeBeingPassedInRequestLine#355,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestNonPersistentConnection#116,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionShutDown#280,org.apache.http.impl.execchain.TestMinimalClientExec#testSocketTimeoutExistingConnection#222,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRuntimeException#295,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestConnectionRelease#187
170,fully covered,org.apache.http.impl.client.integration.TestMinimalClientRequestExecution#testNonCompliantURI#82x10,org.apache.http.impl.execchain.TestMinimalClientExec#testExecHttpException#315,org.apache.http.impl.execchain.TestMinimalClientExec#testSocketTimeoutReset#238,org.apache.http.impl.execchain.TestMinimalClientExec#testExecIOException#335,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestPersistentConnection#154,org.apache.http.impl.execchain.TestMinimalClientExec#absoluteUriIsRewrittenToRelativeBeforeBeingPassedInRequestLine#355,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestNonPersistentConnection#116,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionShutDown#280,org.apache.http.impl.execchain.TestMinimalClientExec#testSocketTimeoutExistingConnection#222,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRuntimeException#295,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestConnectionRelease#187
172,fully covered,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRuntimeException#295,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestNonPersistentConnection#116,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestPersistentConnection#154,org.apache.http.impl.client.integration.TestMinimalClientRequestExecution#testNonCompliantURI#82x10,org.apache.http.impl.execchain.TestMinimalClientExec#testSocketTimeoutExistingConnection#222,org.apache.http.impl.execchain.TestMinimalClientExec#absoluteUriIsRewrittenToRelativeBeforeBeingPassedInRequestLine#355,org.apache.http.impl.execchain.TestMinimalClientExec#testExecIOException#335,org.apache.http.impl.execchain.TestMinimalClientExec#testSocketTimeoutReset#238,org.apache.http.impl.execchain.TestMinimalClientExec#testExecHttpException#315,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestConnectionRelease#187,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionShutDown#280
173,fully covered,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRuntimeException#295,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestNonPersistentConnection#116,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestPersistentConnection#154,org.apache.http.impl.client.integration.TestMinimalClientRequestExecution#testNonCompliantURI#82x10,org.apache.http.impl.execchain.TestMinimalClientExec#testSocketTimeoutExistingConnection#222,org.apache.http.impl.execchain.TestMinimalClientExec#absoluteUriIsRewrittenToRelativeBeforeBeingPassedInRequestLine#355,org.apache.http.impl.execchain.TestMinimalClientExec#testExecIOException#335,org.apache.http.impl.execchain.TestMinimalClientExec#testSocketTimeoutReset#238,org.apache.http.impl.execchain.TestMinimalClientExec#testExecHttpException#315,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestConnectionRelease#187,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionShutDown#280
177,fully covered,org.apache.http.impl.client.integration.TestMinimalClientRequestExecution#testNonCompliantURI#82x10,org.apache.http.impl.execchain.TestMinimalClientExec#testExecHttpException#315,org.apache.http.impl.execchain.TestMinimalClientExec#testSocketTimeoutReset#238,org.apache.http.impl.execchain.TestMinimalClientExec#testExecIOException#335,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestPersistentConnection#154,org.apache.http.impl.execchain.TestMinimalClientExec#absoluteUriIsRewrittenToRelativeBeforeBeingPassedInRequestLine#355,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestNonPersistentConnection#116,org.apache.http.impl.execchain.TestMinimalClientExec#testExecConnectionShutDown#280,org.apache.http.impl.execchain.TestMinimalClientExec#testSocketTimeoutExistingConnection#222,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRuntimeException#295,org.apache.http.impl.execchain.TestMinimalClientExec#testExecRequestConnectionRelease#187
