ce86e3ed81cb677a0bb712a04905c1f851175705,1433495880,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/execchain/TestMainClientExec.java,httpclient/src/test/java/org/apache/http/impl/execchain/TestMinimalClientExec.java,httpclient/src/test/java/org/apache/http/impl/execchain/TestResponseEntityWrapper.java
412dfe76993e93a93b78740c31d535317d70a8bf,1433017366,Michael Osipov,httpclient/src/test/java/org/apache/http/client/protocol/TestResponseContentEncoding.java
5f3ba04de27aa63a53e205411d6174a344f7b58e,1432902501,Michael Osipov,httpclient/src/test/java/org/apache/http/client/config/TestRequestConfig.java
7d8ac569be11ffd52f6dcb03841319ffac1a77cd,1432736521,Oleg Kalnichevski,httpmime/src/test/java/org/apache/http/entity/mime/FormBodyPartTest.java
64ce856b920fc47fef84876ad2be38190ac95357,1432485363,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/client/protocol/TestRequestAddCookies.java,httpclient/src/test/java/org/apache/http/client/protocol/TestResponseProcessCookies.java,httpclient/src/test/java/org/apache/http/impl/cookie/TestBasicClientCookie2.java,httpclient/src/test/java/org/apache/http/impl/cookie/TestBasicCookieAttribHandlers.java,httpclient/src/test/java/org/apache/http/impl/cookie/TestCookieNetscapeDraft.java,httpclient/src/test/java/org/apache/http/impl/cookie/TestCookieRFC2109Spec.java,httpclient/src/test/java/org/apache/http/impl/cookie/TestCookieRFC2965Spec.java,httpclient/src/test/java/org/apache/http/impl/cookie/TestDefaultCookieSpec.java,httpclient/src/test/java/org/apache/http/impl/cookie/TestNetscapeCookieAttribHandlers.java,httpclient/src/test/java/org/apache/http/impl/cookie/TestNetscapeDraftHeaderParser.java,httpclient/src/test/java/org/apache/http/impl/cookie/TestPublicSuffixListParser.java,httpclient/src/test/java/org/apache/http/impl/cookie/TestRFC2109CookieAttribHandlers.java,httpclient/src/test/java/org/apache/http/impl/cookie/TestRFC6265CookieSpec.java
3b5990e36343fb23daa76f158acbb032b0ca5783,1432477466,Oleg Kalnichevski,httpclient-cache/src/test/java/org/apache/http/client/cache/TestHttpCacheEntry.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/HttpTestUtils.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/SimpleHttpCacheStorage.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestBasicHttpCache.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCacheInvalidator.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestCachingExecChain.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestConditionalRequestBuilder.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestHttpCacheEntrySerializers.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestProtocolDeviations.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestProtocolRecommendations.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestProtocolRequirements.java,httpclient-cache/src/test/java/org/apache/http/impl/client/cache/TestSizeLimitedResponseReader.java,httpclient-win/src/test/java/org/apache/http/impl/auth/win/TestWindowsNegotiateScheme.java,httpclient/src/test/java/org/apache/http/client/protocol/TestRequestDefaultHeaders.java,httpclient/src/test/java/org/apache/http/client/utils/TestURIBuilder.java,httpclient/src/test/java/org/apache/http/client/utils/TestURLEncodedUtils.java,httpclient/src/test/java/org/apache/http/conn/routing/TestHttpRoute.java,httpclient/src/test/java/org/apache/http/conn/routing/TestRouteTracker.java,httpclient/src/test/java/org/apache/http/conn/ssl/TestSSLSocketFactory.java,httpclient/src/test/java/org/apache/http/impl/auth/TestDigestScheme.java,httpclient/src/test/java/org/apache/http/impl/auth/TestHttpAuthenticator.java,httpclient/src/test/java/org/apache/http/impl/client/MockConnPoolControl.java,httpclient/src/test/java/org/apache/http/impl/client/TestAuthenticationStrategy.java,httpclient/src/test/java/org/apache/http/impl/client/TestFutureRequestExecutionService.java,httpclient/src/test/java/org/apache/http/impl/client/integration/TestAbortHandling.java,httpclient/src/test/java/org/apache/http/impl/client/integration/TestBasicConnectionManager.java,httpclient/src/test/java/org/apache/http/impl/client/integration/TestConnectionManagement.java,httpclient/src/test/java/org/apache/http/impl/client/integration/TestContentCodings.java,httpclient/src/test/java/org/apache/http/impl/client/integration/TestCookieVirtualHost.java,httpclient/src/test/java/org/apache/http/impl/client/integration/TestMalformedServerResponse.java,httpclient/src/test/java/org/apache/http/impl/client/integration/TestMinimalClientRequestExecution.java,httpclient/src/test/java/org/apache/http/impl/conn/TestSystemDefaultRoutePlanner.java,httpclient/src/test/java/org/apache/http/impl/cookie/TestCookieNetscapeDraft.java,httpclient/src/test/java/org/apache/http/impl/cookie/TestCookieRFC2109Spec.java,httpclient/src/test/java/org/apache/http/impl/cookie/TestCookieRFC2965Spec.java,httpclient/src/test/java/org/apache/http/impl/cookie/TestDefaultCookieSpec.java,httpclient/src/test/java/org/apache/http/impl/execchain/TestMainClientExec.java,httpmime/src/test/java/org/apache/http/entity/mime/TestMultipartForm.java
b29c819645a404a064f022d5a75d8597985f6fac,1432476763,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/conn/ssl/TestHostnameVerifier.java,httpclient/src/test/java/org/apache/http/impl/auth/TestHttpAuthenticator.java,httpclient/src/test/java/org/apache/http/impl/auth/TestRFC2617Scheme.java
8fc08b322e49ec0ed13d7de2ac22dbf421b83da0,1432279441,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/impl/auth/TestBasicScheme.java
6f4a762197347ad71218caba105bf3d4c03e044a,1430303544,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/client/protocol/TestResponseContentEncoding.java
bf0844103a9305d4e1ecc65a7600462d97258e38,1429353075,Oleg Kalnichevski,httpclient/src/test/java/org/apache/http/client/utils/TestURIUtils.java
