/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/PoolingHttpClientConnectionManager.java,PoolingHttpClientConnectionManager,getMaxPerRoute,442,445
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/PoolingHttpClientConnectionManager.java,PoolingHttpClientConnectionManager,setMaxPerRoute,447,450
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/PoolingHttpClientConnectionManager.java,PoolingHttpClientConnectionManager,getTotalStats,452,455
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/PoolingHttpClientConnectionManager.java,PoolingHttpClientConnectionManager,getStats,457,460
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/PoolingHttpClientConnectionManager.java,PoolingHttpClientConnectionManager,getRoutes,465,467
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/PoolingHttpClientConnectionManager.java,PoolingHttpClientConnectionManager,getDefaultSocketConfig,469,471
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/PoolingHttpClientConnectionManager.java,PoolingHttpClientConnectionManager,setDefaultSocketConfig,473,475
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/PoolingHttpClientConnectionManager.java,PoolingHttpClientConnectionManager,getDefaultConnectionConfig,477,479
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/PoolingHttpClientConnectionManager.java,PoolingHttpClientConnectionManager,setDefaultConnectionConfig,481,483
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/PoolingHttpClientConnectionManager.java,PoolingHttpClientConnectionManager,getSocketConfig,485,487
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/PoolingHttpClientConnectionManager.java,PoolingHttpClientConnectionManager,setSocketConfig,489,491
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/PoolingHttpClientConnectionManager.java,PoolingHttpClientConnectionManager,getConnectionConfig,493,495
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/PoolingHttpClientConnectionManager.java,PoolingHttpClientConnectionManager,setConnectionConfig,497,499
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/PoolingHttpClientConnectionManager.java,PoolingHttpClientConnectionManager,getValidateAfterInactivity,506,508
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/PoolingHttpClientConnectionManager.java,PoolingHttpClientConnectionManager,setValidateAfterInactivity,521,523
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/Wire.java,Wire,Wire,51,54
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/Wire.java,Wire,Wire,56,58
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/Wire.java,Wire,wire,60,87
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/Wire.java,Wire,enabled,90,92
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/Wire.java,Wire,output,94,98
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/Wire.java,Wire,input,100,104
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/Wire.java,Wire,output,106,110
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/Wire.java,Wire,input,112,116
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/Wire.java,Wire,output,118,122
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/Wire.java,Wire,input,124,128
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/Wire.java,Wire,output,130,133
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/Wire.java,Wire,input,135,138
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/Wire.java,Wire,output,140,144
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/io/Wire.java,Wire,input,146,150
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/protocol/DefaultAuthenticationStrategy.java,DefaultAuthenticationStrategy,select,73,119
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/protocol/DefaultRedirectStrategy.java,DefaultRedirectStrategy,DefaultRedirectStrategy,80,86
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/protocol/DefaultRedirectStrategy.java,DefaultRedirectStrategy,DefaultRedirectStrategy,88,90
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/protocol/DefaultRedirectStrategy.java,DefaultRedirectStrategy,isRedirected,92,113
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/protocol/DefaultRedirectStrategy.java,DefaultRedirectStrategy,getLocationURI,115,164
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/protocol/DefaultRedirectStrategy.java,DefaultRedirectStrategy,createLocationURI,169,184
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/protocol/DefaultRedirectStrategy.java,DefaultRedirectStrategy,getRedirect,186,205
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/protocol/DefaultUserTokenHandler.java,DefaultUserTokenHandler,getUserToken,62,89
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/protocol/DefaultUserTokenHandler.java,DefaultUserTokenHandler,getAuthPrincipal,91,97
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/routing/BasicRouteDirector.java,BasicRouteDirector,nextStep,54,70
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/routing/BasicRouteDirector.java,BasicRouteDirector,firstStep,80,84
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/routing/BasicRouteDirector.java,BasicRouteDirector,directStep,96,124
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/routing/BasicRouteDirector.java,BasicRouteDirector,proxiedStep,136,182
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/routing/DefaultProxyRoutePlanner.java,DefaultProxyRoutePlanner,DefaultProxyRoutePlanner,49,52
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/routing/DefaultProxyRoutePlanner.java,DefaultProxyRoutePlanner,DefaultProxyRoutePlanner,54,56
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/routing/DefaultProxyRoutePlanner.java,DefaultProxyRoutePlanner,determineProxy,58,64
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/routing/DefaultRoutePlanner.java,DefaultRoutePlanner,DefaultRoutePlanner,58,62
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/routing/DefaultRoutePlanner.java,DefaultRoutePlanner,determineRoute,64,100
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/routing/DefaultRoutePlanner.java,DefaultRoutePlanner,determineProxy,107,112
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/routing/SystemDefaultRoutePlanner.java,SystemDefaultRoutePlanner,SystemDefaultRoutePlanner,57,62
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/routing/SystemDefaultRoutePlanner.java,SystemDefaultRoutePlanner,SystemDefaultRoutePlanner,64,66
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/routing/SystemDefaultRoutePlanner.java,SystemDefaultRoutePlanner,determineProxy,68,93
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/routing/SystemDefaultRoutePlanner.java,SystemDefaultRoutePlanner,getHost,95,103
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/routing/SystemDefaultRoutePlanner.java,SystemDefaultRoutePlanner,chooseProxy,105,130
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/AbstractResponseHandler.java,AbstractResponseHandler,handleResponse,62,73
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/AbstractResponseHandler.java,AbstractResponseHandler,handleEntity,79,79
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/AIMDBackoffManager.java,AIMDBackoffManager,AIMDBackoffManager,74,76
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/AIMDBackoffManager.java,AIMDBackoffManager,AIMDBackoffManager,78,83
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/AIMDBackoffManager.java,AIMDBackoffManager,backOff,85,97
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/AIMDBackoffManager.java,AIMDBackoffManager,getBackedOffPoolSize,99,104
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/AIMDBackoffManager.java,AIMDBackoffManager,probe,106,120
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/AIMDBackoffManager.java,AIMDBackoffManager,getLastUpdate,122,128
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/AIMDBackoffManager.java,AIMDBackoffManager,setBackoffFactor,139,142
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/AIMDBackoffManager.java,AIMDBackoffManager,setCooldownMillis,151,154
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/AIMDBackoffManager.java,AIMDBackoffManager,setPerHostConnectionCap,161,164
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/BackoffStrategyExec.java,BackoffStrategyExec,BackoffStrategyExec,54,65
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/BackoffStrategyExec.java,BackoffStrategyExec,execute,67,103
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/BasicCredentialsProvider.java,BasicCredentialsProvider,BasicCredentialsProvider,51,54
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/BasicCredentialsProvider.java,BasicCredentialsProvider,setCredentials,56,62
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/BasicCredentialsProvider.java,BasicCredentialsProvider,matchCredentials,72,94
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/BasicCredentialsProvider.java,BasicCredentialsProvider,getCredentials,96,100
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/BasicCredentialsProvider.java,BasicCredentialsProvider,clear,102,105
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/BasicCredentialsProvider.java,BasicCredentialsProvider,toString,107,110
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/ClientExecChain.java,ClientExecChain,execute,69,73
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/Clock.java,Clock,getCurrentTime,42,42
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/CloseableHttpClient.java,CloseableHttpClient,doExecute,60,61
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/CloseableHttpClient.java,CloseableHttpClient,execute,66,72
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/CloseableHttpClient.java,CloseableHttpClient,execute,77,83
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/CloseableHttpClient.java,CloseableHttpClient,determineTarget,85,99
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/CloseableHttpClient.java,CloseableHttpClient,execute,104,108
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/CloseableHttpClient.java,CloseableHttpClient,execute,113,118
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/CloseableHttpClient.java,CloseableHttpClient,execute,135,139
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/CloseableHttpClient.java,CloseableHttpClient,execute,158,164
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/CloseableHttpClient.java,CloseableHttpClient,execute,185,189
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/CloseableHttpClient.java,CloseableHttpClient,execute,212,236
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/ConnectionHolder.java,ConnectionHolder,ConnectionHolder,60,69
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/ConnectionHolder.java,ConnectionHolder,isReusable,71,73
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/ConnectionHolder.java,ConnectionHolder,markReusable,75,77
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/ConnectionHolder.java,ConnectionHolder,markNonReusable,79,81
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/ConnectionHolder.java,ConnectionHolder,setState,83,85
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/ConnectionHolder.java,ConnectionHolder,setValidFor,87,92
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/ConnectionHolder.java,ConnectionHolder,releaseConnection,94,115
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/ConnectionHolder.java,ConnectionHolder,releaseConnection,117,120
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/ConnectionHolder.java,ConnectionHolder,abortConnection,122,139
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/ConnectionHolder.java,ConnectionHolder,cancel,141,147
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/ConnectionHolder.java,ConnectionHolder,isReleased,149,151
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/ConnectionHolder.java,ConnectionHolder,close,153,156
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/CookieSpecRegistries.java,CookieSpecRegistries,createDefaultBuilder,47,57
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/CookieSpecRegistries.java,CookieSpecRegistries,createDefaultBuilder,62,64
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/CookieSpecRegistries.java,CookieSpecRegistries,createDefault,69,71
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/CookieSpecRegistries.java,CookieSpecRegistries,createDefault,76,78
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/CookieSpecRegistries.java,CookieSpecRegistries,CookieSpecRegistries,80,80
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/DefaultBackoffStrategy.java,DefaultBackoffStrategy,shouldBackoff,45,49
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/DefaultBackoffStrategy.java,DefaultBackoffStrategy,shouldBackoff,51,54
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/DefaultHttpRequestRetryHandler.java,DefaultHttpRequestRetryHandler,DefaultHttpRequestRetryHandler,75,92
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/DefaultHttpRequestRetryHandler.java,DefaultHttpRequestRetryHandler,DefaultHttpRequestRetryHandler,106,113
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/DefaultHttpRequestRetryHandler.java,DefaultHttpRequestRetryHandler,DefaultHttpRequestRetryHandler,125,127
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/DefaultHttpRequestRetryHandler.java,DefaultHttpRequestRetryHandler,retryRequest,133,164
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/DefaultHttpRequestRetryHandler.java,DefaultHttpRequestRetryHandler,getRetryCount,169,171
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/DefaultHttpRequestRetryHandler.java,DefaultHttpRequestRetryHandler,handleAsIdempotent,176,180
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/DefaultServiceUnavailableRetryStrategy.java,DefaultServiceUnavailableRetryStrategy,DefaultServiceUnavailableRetryStrategy,64,70
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/DefaultServiceUnavailableRetryStrategy.java,DefaultServiceUnavailableRetryStrategy,DefaultServiceUnavailableRetryStrategy,72,74
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/DefaultServiceUnavailableRetryStrategy.java,DefaultServiceUnavailableRetryStrategy,retryRequest,76,80
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/DefaultServiceUnavailableRetryStrategy.java,DefaultServiceUnavailableRetryStrategy,getRetryInterval,82,98
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/FutureRequestExecutionMetrics.java,FutureRequestExecutionMetrics,FutureRequestExecutionMetrics,43,44
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/FutureRequestExecutionMetrics.java,FutureRequestExecutionMetrics,getActiveConnections,46,48
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/FutureRequestExecutionMetrics.java,FutureRequestExecutionMetrics,getScheduledConnections,50,52
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/FutureRequestExecutionMetrics.java,FutureRequestExecutionMetrics,getSuccessfulConnections,54,56
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/FutureRequestExecutionMetrics.java,FutureRequestExecutionMetrics,getFailedConnections,58,60
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/FutureRequestExecutionMetrics.java,FutureRequestExecutionMetrics,getRequests,62,64
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/FutureRequestExecutionMetrics.java,FutureRequestExecutionMetrics,getTasks,66,68
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/FutureRequestExecutionMetrics.java,FutureRequestExecutionMetrics,getActiveConnectionCount,70,72
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/FutureRequestExecutionMetrics.java,FutureRequestExecutionMetrics,getScheduledConnectionCount,74,76
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/FutureRequestExecutionMetrics.java,FutureRequestExecutionMetrics,getSuccessfulConnectionCount,78,80
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/FutureRequestExecutionMetrics.java,FutureRequestExecutionMetrics,getSuccessfulConnectionAverageDuration,82,84
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/FutureRequestExecutionMetrics.java,FutureRequestExecutionMetrics,getFailedConnectionCount,86,88
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/FutureRequestExecutionMetrics.java,FutureRequestExecutionMetrics,getFailedConnectionAverageDuration,90,92
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/FutureRequestExecutionMetrics.java,FutureRequestExecutionMetrics,getRequestCount,94,96
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/FutureRequestExecutionMetrics.java,FutureRequestExecutionMetrics,getRequestAverageDuration,98,100
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/FutureRequestExecutionMetrics.java,FutureRequestExecutionMetrics,getTaskCount,102,104
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/FutureRequestExecutionMetrics.java,FutureRequestExecutionMetrics,getTaskAverageDuration,106,108
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/FutureRequestExecutionMetrics.java,FutureRequestExecutionMetrics,toString,110,121
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/FutureRequestExecutionService.java,FutureRequestExecutionService,FutureRequestExecutionService,66,71
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/FutureRequestExecutionService.java,FutureRequestExecutionService,execute,84,89
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/FutureRequestExecutionService.java,FutureRequestExecutionService,execute,107,123
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/FutureRequestExecutionService.java,FutureRequestExecutionService,metrics,129,131
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/FutureRequestExecutionService.java,FutureRequestExecutionService,close,133,140
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/HttpClientBuilder.java,HttpClientBuilder,create,222,224
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/HttpClientBuilder.java,HttpClientBuilder,HttpClientBuilder,226,228
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/HttpClientBuilder.java,HttpClientBuilder,setRequestExecutor,233,236
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/HttpClientBuilder.java,HttpClientBuilder,setSSLHostnameVerifier,248,251
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/HttpClientBuilder.java,HttpClientBuilder,setPublicSuffixMatcher,262,265
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/HttpClientBuilder.java,HttpClientBuilder,setSSLContext,275,278
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/HttpClientBuilder.java,HttpClientBuilder,setSSLSocketFactory,287,291
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/HttpClientBuilder.java,HttpClientBuilder,setMaxConnTotal,300,303
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/HttpClientBuilder.java,HttpClientBuilder,setMaxConnPerRoute,312,315
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/HttpClientBuilder.java,HttpClientBuilder,setDefaultSocketConfig,324,327
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/HttpClientBuilder.java,HttpClientBuilder,setDefaultConnectionConfig,336,339
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/HttpClientBuilder.java,HttpClientBuilder,setConnectionTimeToLive,350,354
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/HttpClientBuilder.java,HttpClientBuilder,setValidateAfterInactivity,368,371
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/HttpClientBuilder.java,HttpClientBuilder,setConnectionManager,376,380
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/HttpClientBuilder.java,HttpClientBuilder,setConnectionManagerShared,396,400
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/HttpClientBuilder.java,HttpClientBuilder,setConnectionReuseStrategy,405,409
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/HttpClientBuilder.java,HttpClientBuilder,setKeepAliveStrategy,414,418
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/HttpClientBuilder.java,HttpClientBuilder,setTargetAuthenticationStrategy,424,428
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/HttpClientBuilder.java,HttpClientBuilder,setProxyAuthenticationStrategy,434,438
/Users/hideshi-s/Desktop/httpclient/httpclient5/src/main/java/org/apache/hc/client5/http/impl/sync/HttpClientBuilder.java,HttpClientBuilder,setUserTokenHandler,447,450
