httpclient/src/main/java/org/apache/http/client/methods/HttpPut.java,0.0
httpclient/src/main/java/org/apache/http/client/methods/HttpRequestBase.java,0.0
httpclient/src/main/java/org/apache/http/client/methods/HttpRequestWrapper.java,0.06172839506172839
httpclient/src/main/java/org/apache/http/client/methods/HttpTrace.java,0.0
httpclient/src/main/java/org/apache/http/client/methods/HttpUriRequest.java,0.0
httpclient/src/main/java/org/apache/http/client/methods/RequestBuilder.java,0.05555555555555555
httpclient/src/main/java/org/apache/http/client/NonRepeatableRequestException.java,0.02727272727272727
httpclient/src/main/java/org/apache/http/client/params/AllClientPNames.java,0.0
httpclient/src/main/java/org/apache/http/client/params/AuthPolicy.java,0.0
httpclient/src/main/java/org/apache/http/client/params/ClientPNames.java,0.04411764705882353
httpclient/src/main/java/org/apache/http/client/params/CookiePolicy.java,0.08695652173913043
httpclient/src/main/java/org/apache/http/client/protocol/ClientContext.java,0.05660377358490566
httpclient/src/main/java/org/apache/http/client/protocol/ContentEncodingProcessor.java,0.5
httpclient/src/main/java/org/apache/http/client/protocol/HttpClientContext.java,0.037383177570093455
httpclient/src/main/java/org/apache/http/client/protocol/RequestAcceptEncoding.java,0.05555555555555555
httpclient/src/main/java/org/apache/http/client/RedirectException.java,0.019230769230769232
httpclient/src/main/java/org/apache/http/client/RedirectStrategy.java,0.0
httpclient/src/main/java/org/apache/http/client/ResponseHandler.java,0.0
httpclient/src/main/java/org/apache/http/client/ServiceUnavailableRetryStrategy.java,0.0
httpclient/src/main/java/org/apache/http/client/URICollection.java,0.2222222222222222
httpclient/src/main/java/org/apache/http/client/UserTokenHandler.java,0.018518518518518517
httpclient/src/main/java/org/apache/http/client/utils/DateUtils.java,0.05263157894736842
httpclient/src/main/java/org/apache/http/client/utils/Rfc3492Idn.java,0.058823529411764705
httpclient/src/main/java/org/apache/http/client/utils/URIBuilder.java,0.02564102564102564
httpclient/src/main/java/org/apache/http/client/utils/URIUtils.java,0.08928571428571429
httpclient/src/main/java/org/apache/http/conn/ClientConnectionManager.java,0.020833333333333332
httpclient/src/main/java/org/apache/http/conn/ClientConnectionOperator.java,0.0392156862745098
httpclient/src/main/java/org/apache/http/conn/ClientConnectionRequest.java,0.03125
httpclient/src/main/java/org/apache/http/conn/ConnectionKeepAliveStrategy.java,0.047619047619047616
httpclient/src/main/java/org/apache/http/conn/ConnectionPoolTimeoutException.java,0.03076923076923077
httpclient/src/main/java/org/apache/http/conn/ConnectionReleaseTrigger.java,0.043478260869565216
httpclient/src/main/java/org/apache/http/conn/ConnectionRequest.java,0.030303030303030304
httpclient/src/main/java/org/apache/http/conn/ConnectTimeoutException.java,0.06666666666666667
httpclient/src/main/java/org/apache/http/conn/DnsResolver.java,0.05
httpclient/src/main/java/org/apache/http/conn/HttpClientConnectionManager.java,0.050505050505050504
httpclient/src/main/java/org/apache/http/conn/HttpConnectionFactory.java,0.058823529411764705
httpclient/src/main/java/org/apache/http/conn/HttpHostConnectException.java,0.058823529411764705
httpclient/src/main/java/org/apache/http/conn/HttpInetSocketAddress.java,0.0
httpclient/src/main/java/org/apache/http/conn/HttpRoutedConnection.java,0.058823529411764705
httpclient/src/main/java/org/apache/http/conn/ManagedClientConnection.java,0.03260869565217391
httpclient/src/main/java/org/apache/http/conn/ManagedHttpClientConnection.java,0.045454545454545456
httpclient/src/main/java/org/apache/http/conn/OperatedClientConnection.java,0.1
httpclient/src/main/java/org/apache/http/conn/params/ConnConnectionPNames.java,0.0
httpclient/src/main/java/org/apache/http/conn/params/ConnManagerParams.java,0.12903225806451613
httpclient/src/main/java/org/apache/http/conn/params/ConnPerRoute.java,0.0
httpclient/src/main/java/org/apache/http/conn/params/ConnPerRouteBean.java,0.13513513513513514
httpclient/src/main/java/org/apache/http/conn/routing/HttpRoute.java,0.029940119760479042
httpclient/src/main/java/org/apache/http/conn/routing/HttpRoutePlanner.java,0.03225806451612903
httpclient/src/main/java/org/apache/http/conn/routing/RouteInfo.java,0.0
httpclient/src/main/java/org/apache/http/conn/scheme/LayeredSchemeSocketFactory.java,0.2222222222222222
httpclient/src/main/java/org/apache/http/conn/scheme/LayeredSocketFactory.java,0.3333333333333333
httpclient/src/main/java/org/apache/http/conn/scheme/PlainSocketFactory.java,0.05785123966942149
httpclient/src/main/java/org/apache/http/conn/scheme/Scheme.java,0.06382978723404255
httpclient/src/main/java/org/apache/http/conn/scheme/SchemeLayeredSocketFactory.java,0.2222222222222222
httpclient/src/main/java/org/apache/http/conn/scheme/SchemeRegistry.java,0.03496503496503497
httpclient/src/main/java/org/apache/http/conn/scheme/SchemeSocketFactory.java,0.1
httpclient/src/main/java/org/apache/http/conn/scheme/SocketFactory.java,0.037037037037037035
httpclient/src/main/java/org/apache/http/conn/SchemePortResolver.java,0.023809523809523808
httpclient/src/main/java/org/apache/http/conn/socket/ConnectionSocketFactory.java,0.019230769230769232
httpclient/src/main/java/org/apache/http/conn/socket/LayeredConnectionSocketFactory.java,0.047619047619047616
httpclient/src/main/java/org/apache/http/conn/socket/PlainConnectionSocketFactory.java,0.14285714285714285
httpclient/src/main/java/org/apache/http/conn/socket/PlainSocketFactory.java,0.0
httpclient/src/main/java/org/apache/http/conn/SocketClientConnection.java,0.2222222222222222
httpclient/src/main/java/org/apache/http/conn/UnsupportedSchemeException.java,0.2
httpclient/src/main/java/org/apache/http/conn/util/DomainType.java,1.0
httpclient/src/main/java/org/apache/http/conn/util/PublicSuffixList.java,0.0
httpclient/src/main/java/org/apache/http/conn/util/PublicSuffixMatcher.java,0.23076923076923078
httpclient/src/main/java/org/apache/http/cookie/ClientCookie.java,0.1
httpclient/src/main/java/org/apache/http/cookie/CommonCookieAttributeHandler.java,0.3333333333333333
httpclient/src/main/java/org/apache/http/cookie/Cookie.java,0.05263157894736842
httpclient/src/main/java/org/apache/http/cookie/CookieAttributeHandler.java,0.06896551724137931
httpclient/src/main/java/org/apache/http/cookie/CookieIdentityComparator.java,0.2727272727272727
httpclient/src/main/java/org/apache/http/cookie/CookieOrigin.java,0.03669724770642202
httpclient/src/main/java/org/apache/http/cookie/CookieSpec.java,0.05263157894736842
httpclient/src/main/java/org/apache/http/cookie/CookieSpecProvider.java,0.04
httpclient/src/main/java/org/apache/http/cookie/CookieSpecRegistry.java,0.0
httpclient/src/main/java/org/apache/http/cookie/MalformedCookieException.java,0.07142857142857142
httpclient/src/main/java/org/apache/http/cookie/SetCookie2.java,0.07142857142857142
httpclient/src/main/java/org/apache/http/cookie/SetCookie.java,0.13333333333333333
httpclient/src/main/java/org/apache/http/cookie/SM.java,0.025974025974025976
httpclient/src/main/java/org/apache/http/impl/auth/BasicScheme.java,0.08053691275167785
httpclient/src/main/java/org/apache/http/impl/auth/BasicSchemeFactory.java,0.06
httpclient/src/main/java/org/apache/http/impl/auth/DigestScheme.java,0.1016949152542373
httpclient/src/main/java/org/apache/http/impl/auth/DigestSchemeFactory.java,0.08823529411764706
httpclient/src/main/java/org/apache/http/impl/auth/NegotiateScheme.java,0.047619047619047616
httpclient/src/main/java/org/apache/http/impl/auth/NegotiateSchemeFactory.java,0.0
httpclient/src/main/java/org/apache/http/impl/auth/NTLMScheme.java,0.07272727272727272
httpclient/src/main/java/org/apache/http/impl/auth/NTLMSchemeFactory.java,0.13333333333333333
httpclient/src/main/java/org/apache/http/impl/auth/SPNegoScheme.java,0.043478260869565216
httpclient/src/main/java/org/apache/http/impl/auth/SPNegoSchemeFactory.java,0.125
httpclient/src/main/java/org/apache/http/impl/client/AutoRetryHttpClient.java,0.07142857142857142
httpclient/src/main/java/org/apache/http/impl/client/BasicAuthCache.java,0.015873015873015872
httpclient/src/main/java/org/apache/http/impl/client/BasicCookieStore.java,0.043010752688172046
httpclient/src/main/java/org/apache/http/impl/client/BasicCredentialsProvider.java,0.021052631578947368
httpclient/src/main/java/org/apache/http/impl/client/BasicResponseHandler.java,0.0
httpclient/src/main/java/org/apache/http/impl/client/ClientParamsStack.java,0.15384615384615385
httpclient/src/main/java/org/apache/http/impl/client/CloseableHttpClient.java,0.09090909090909091
httpclient/src/main/java/org/apache/http/impl/client/DefaultAuthenticationStrategy.java,0.09090909090909091
httpclient/src/main/java/org/apache/http/impl/client/DefaultHttpClient.java,0.049019607843137254
httpclient/src/main/java/org/apache/http/impl/client/DefaultHttpRequestRetryHandler.java,0.0
httpclient/src/main/java/org/apache/http/impl/client/DefaultRedirectStrategy.java,0.0
httpclient/src/main/java/org/apache/http/impl/client/DefaultRequestDirector.java,0.0
httpclient/src/main/java/org/apache/http/impl/client/DefaultServiceUnavailableRetryStrategy.java,0.14285714285714285
httpclient/src/main/java/org/apache/http/impl/client/execchain/ClientExecChain.java,0.0
httpclient/src/main/java/org/apache/http/impl/client/execchain/ConnectionReleaseTriggerImpl.java,0.5
httpclient/src/main/java/org/apache/http/impl/client/execchain/RequestEntityWrapper.java,1.0
httpclient/src/main/java/org/apache/http/impl/client/execchain/ResponseEntityWrapper.java,0.5
httpclient/src/main/java/org/apache/http/impl/client/HttpClientBuilder.java,0.05172413793103448
httpclient/src/main/java/org/apache/http/impl/client/HttpClients.java,0.026845637583892617
httpclient/src/main/java/org/apache/http/impl/client/IdleConnectionEvictor.java,1.0
httpclient/src/main/java/org/apache/http/impl/client/RequestWrapper.java,0.0
httpclient/src/main/java/org/apache/http/impl/client/TargetAuthenticationStrategy.java,0.08888888888888889
httpclient/src/main/java/org/apache/http/impl/conn/BasicHttpClientConnectionManager.java,0.0
httpclient/src/main/java/org/apache/http/impl/conn/ConnectionShutdownException.java,0.0
httpclient/src/main/java/org/apache/http/impl/conn/DefaultClientConnectionOperator.java,0.05263157894736842
httpclient/src/main/java/org/apache/http/impl/conn/PoolingClientConnectionManager.java,0.038461538461538464
httpclient/src/main/java/org/apache/http/impl/conn/PoolingHttpClientConnectionManager.java,0.2222222222222222
httpclient/src/main/java/org/apache/http/impl/conn/SchemeRegistryFactory.java,0.0
httpclient/src/main/java/org/apache/http/impl/conn/SingleClientConnManager.java,0.1111111111111111
httpclient/src/main/java/org/apache/http/impl/conn/tsccm/BasicPoolEntry.java,0.0
httpclient/src/main/java/org/apache/http/impl/conn/tsccm/ConnPoolByRoute.java,0.0
httpclient/src/main/java/org/apache/http/impl/conn/tsccm/PoolEntryRequest.java,0.0
httpclient/src/main/java/org/apache/http/impl/conn/tsccm/ThreadSafeClientConnManager.java,0.045454545454545456
httpclient/src/main/java/org/apache/http/impl/cookie/BasicClientCookie2.java,0.06896551724137931
httpclient/src/main/java/org/apache/http/impl/cookie/BasicClientCookie.java,0.047619047619047616
httpclient/src/main/java/org/apache/http/impl/cookie/BasicCommentHandler.java,0.2
httpclient/src/main/java/org/apache/http/impl/cookie/BasicDomainHandler.java,0.14285714285714285
httpclient/src/main/java/org/apache/http/impl/cookie/BasicExpiresHandler.java,0.15384615384615385
httpclient/src/main/java/org/apache/http/impl/cookie/BasicMaxAgeHandler.java,0.15384615384615385
httpclient/src/main/java/org/apache/http/impl/cookie/BasicPathHandler.java,0.14285714285714285
httpclient/src/main/java/org/apache/http/impl/cookie/BasicSecureHandler.java,0.2
httpclient/src/main/java/org/apache/http/impl/cookie/BestMatchSpec.java,0.0
httpclient/src/main/java/org/apache/http/impl/cookie/BestMatchSpecFactory.java,0.0
httpclient/src/main/java/org/apache/http/impl/cookie/BrowserCompatSpec.java,0.027777777777777776
httpclient/src/main/java/org/apache/http/impl/cookie/BrowserCompatSpecFactory.java,0.06060606060606061
