372,fully covered,org.apache.http.conn.ssl.TestSSLSocketFactory#testClientAuthSSLFailure#186,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicSSL#102,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLTrustVerification#215,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicDefaultHostnameVerifier#127,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLTrustVerificationOverride#248,org.apache.http.conn.ssl.TestSSLSocketFactory#testClientAuthSSL#152,org.apache.http.conn.ssl.TestSSLSocketFactory#testTLSOnly#274,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLDisabledByDefault#301
373,fully covered,org.apache.http.conn.ssl.TestSSLSocketFactory#testClientAuthSSLFailure#186,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicSSL#102,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLTrustVerification#215,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicDefaultHostnameVerifier#127,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLTrustVerificationOverride#248,org.apache.http.conn.ssl.TestSSLSocketFactory#testClientAuthSSL#152,org.apache.http.conn.ssl.TestSSLSocketFactory#testTLSOnly#274,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLDisabledByDefault#301
374,fully covered,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLTrustVerificationOverride#248x4,org.apache.http.conn.ssl.TestSSLSocketFactory#testClientAuthSSL#152x3,org.apache.http.conn.ssl.TestSSLSocketFactory#testClientAuthSSL#152x4,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLDisabledByDefault#301x3,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLTrustVerification#215x4,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicDefaultHostnameVerifier#127x4,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicDefaultHostnameVerifier#127x3,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLTrustVerification#215x3,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicSSL#102x4,org.apache.http.conn.ssl.TestSSLSocketFactory#testTLSOnly#274x4,org.apache.http.conn.ssl.TestSSLSocketFactory#testClientAuthSSLFailure#186x4,org.apache.http.conn.ssl.TestSSLSocketFactory#testClientAuthSSLFailure#186x3,org.apache.http.conn.ssl.TestSSLSocketFactory#testTLSOnly#274x3,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicSSL#102x3,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLDisabledByDefault#301x4,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLTrustVerificationOverride#248x3
375,fully covered,org.apache.http.conn.ssl.TestSSLSocketFactory#testClientAuthSSL#152x3,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicSSL#102x3,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicDefaultHostnameVerifier#127x3,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLTrustVerification#215x3,org.apache.http.conn.ssl.TestSSLSocketFactory#testClientAuthSSLFailure#186x3,org.apache.http.conn.ssl.TestSSLSocketFactory#testTLSOnly#274x3,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLTrustVerificationOverride#248x3,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLDisabledByDefault#301x3
376,fully covered,org.apache.http.conn.ssl.TestSSLSocketFactory#testClientAuthSSLFailure#186x3,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicSSL#102x3,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLTrustVerification#215x3,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicDefaultHostnameVerifier#127x3,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLTrustVerificationOverride#248x3,org.apache.http.conn.ssl.TestSSLSocketFactory#testClientAuthSSL#152x3,org.apache.http.conn.ssl.TestSSLSocketFactory#testTLSOnly#274x3,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLDisabledByDefault#301x3
379,fully covered,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLTrustVerification#215,org.apache.http.conn.ssl.TestSSLSocketFactory#testClientAuthSSLFailure#186,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicSSL#102,org.apache.http.conn.ssl.TestSSLSocketFactory#testTLSOnly#274,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLTrustVerificationOverride#248,org.apache.http.conn.ssl.TestSSLSocketFactory#testClientAuthSSL#152,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicDefaultHostnameVerifier#127,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLDisabledByDefault#301
380,fully covered,org.apache.http.conn.ssl.TestSSLSocketFactory#testClientAuthSSLFailure#186,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicSSL#102,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLTrustVerification#215,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicDefaultHostnameVerifier#127,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLTrustVerificationOverride#248,org.apache.http.conn.ssl.TestSSLSocketFactory#testClientAuthSSL#152,org.apache.http.conn.ssl.TestSSLSocketFactory#testTLSOnly#274,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLDisabledByDefault#301
383,fully covered,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLTrustVerification#215,org.apache.http.conn.ssl.TestSSLSocketFactory#testClientAuthSSLFailure#186,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicSSL#102,org.apache.http.conn.ssl.TestSSLSocketFactory#testTLSOnly#274,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLTrustVerificationOverride#248,org.apache.http.conn.ssl.TestSSLSocketFactory#testClientAuthSSL#152,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicDefaultHostnameVerifier#127,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLDisabledByDefault#301
387,fully covered,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLTrustVerification#215,org.apache.http.conn.ssl.TestSSLSocketFactory#testClientAuthSSLFailure#186,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicSSL#102,org.apache.http.conn.ssl.TestSSLSocketFactory#testTLSOnly#274,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLTrustVerificationOverride#248,org.apache.http.conn.ssl.TestSSLSocketFactory#testClientAuthSSL#152,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicDefaultHostnameVerifier#127,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLDisabledByDefault#301
392,fully covered,org.apache.http.conn.ssl.TestSSLSocketFactory#testClientAuthSSLFailure#186,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicSSL#102,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLTrustVerification#215,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicDefaultHostnameVerifier#127,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLTrustVerificationOverride#248,org.apache.http.conn.ssl.TestSSLSocketFactory#testClientAuthSSL#152,org.apache.http.conn.ssl.TestSSLSocketFactory#testTLSOnly#274,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLDisabledByDefault#301
393,fully covered,org.apache.http.conn.ssl.TestSSLSocketFactory#testClientAuthSSLFailure#186,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicSSL#102,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLTrustVerification#215,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicDefaultHostnameVerifier#127,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLTrustVerificationOverride#248,org.apache.http.conn.ssl.TestSSLSocketFactory#testClientAuthSSL#152,org.apache.http.conn.ssl.TestSSLSocketFactory#testTLSOnly#274,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLDisabledByDefault#301
394,fully covered,org.apache.http.conn.ssl.TestSSLSocketFactory#testClientAuthSSLFailure#186,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicSSL#102,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLTrustVerification#215,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicDefaultHostnameVerifier#127,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLTrustVerificationOverride#248,org.apache.http.conn.ssl.TestSSLSocketFactory#testClientAuthSSL#152,org.apache.http.conn.ssl.TestSSLSocketFactory#testTLSOnly#274,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLDisabledByDefault#301
395,fully covered,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicSSL#102,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicDefaultHostnameVerifier#127,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLTrustVerificationOverride#248,org.apache.http.conn.ssl.TestSSLSocketFactory#testClientAuthSSL#152,org.apache.http.conn.ssl.TestSSLSocketFactory#testTLSOnly#274
396,fully covered,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicSSL#102,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicDefaultHostnameVerifier#127,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLTrustVerificationOverride#248,org.apache.http.conn.ssl.TestSSLSocketFactory#testClientAuthSSL#152,org.apache.http.conn.ssl.TestSSLSocketFactory#testTLSOnly#274
401,fully covered,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicSSL#102,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicDefaultHostnameVerifier#127,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLTrustVerificationOverride#248,org.apache.http.conn.ssl.TestSSLSocketFactory#testClientAuthSSL#152,org.apache.http.conn.ssl.TestSSLSocketFactory#testTLSOnly#274
402,fully covered,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicDefaultHostnameVerifier#127,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicSSL#102,org.apache.http.conn.ssl.TestSSLSocketFactory#testTLSOnly#274,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLTrustVerificationOverride#248,org.apache.http.conn.ssl.TestSSLSocketFactory#testClientAuthSSL#152
418,fully covered,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicDefaultHostnameVerifier#127,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicSSL#102,org.apache.http.conn.ssl.TestSSLSocketFactory#testTLSOnly#274,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLTrustVerificationOverride#248,org.apache.http.conn.ssl.TestSSLSocketFactory#testClientAuthSSL#152
422,fully covered,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicDefaultHostnameVerifier#127,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicSSL#102,org.apache.http.conn.ssl.TestSSLSocketFactory#testTLSOnly#274,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLTrustVerificationOverride#248,org.apache.http.conn.ssl.TestSSLSocketFactory#testClientAuthSSL#152
461,fully covered,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicDefaultHostnameVerifier#127,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicSSL#102,org.apache.http.conn.ssl.TestSSLSocketFactory#testTLSOnly#274,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLTrustVerificationOverride#248,org.apache.http.conn.ssl.TestSSLSocketFactory#testClientAuthSSL#152
473,fully covered,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicSSL#102,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicDefaultHostnameVerifier#127,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLTrustVerificationOverride#248,org.apache.http.conn.ssl.TestSSLSocketFactory#testClientAuthSSL#152,org.apache.http.conn.ssl.TestSSLSocketFactory#testTLSOnly#274
474,fully covered,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicSSL#102,org.apache.http.conn.ssl.TestSSLSocketFactory#testBasicDefaultHostnameVerifier#127,org.apache.http.conn.ssl.TestSSLSocketFactory#testSSLTrustVerificationOverride#248,org.apache.http.conn.ssl.TestSSLSocketFactory#testClientAuthSSL#152,org.apache.http.conn.ssl.TestSSLSocketFactory#testTLSOnly#274
