143|fully covered|org.apache.hc.client5.http.impl.integration.TestMinimalClientRequestExecution#testNonCompliantURI#82x10|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecHttpException#329|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecConnectionRequestFailed#280|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testSocketTimeoutReset#252|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecIOException#349|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestPersistentConnection#161|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecAbortedPriorToConnectionLease#265|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#absoluteUriIsRewrittenToRelativeBeforeBeingPassedInRequestLine#369|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestNonPersistentConnection#116|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecConnectionShutDown#294|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testSocketTimeoutExistingConnection#236|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRuntimeException#309|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestConnectionRelease#201
144|fully covered|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestConnectionRelease#201|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecIOException#349|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#absoluteUriIsRewrittenToRelativeBeforeBeingPassedInRequestLine#369|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestNonPersistentConnection#116|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testSocketTimeoutReset#252|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecAbortedPriorToConnectionLease#265|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecHttpException#329|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecConnectionRequestFailed#280|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecConnectionShutDown#294|org.apache.hc.client5.http.impl.integration.TestMinimalClientRequestExecution#testNonCompliantURI#82x10|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestPersistentConnection#161|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRuntimeException#309|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testSocketTimeoutExistingConnection#236
145|fully covered|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestConnectionRelease#201|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecIOException#349|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#absoluteUriIsRewrittenToRelativeBeforeBeingPassedInRequestLine#369|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestNonPersistentConnection#116|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testSocketTimeoutReset#252|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecAbortedPriorToConnectionLease#265|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecHttpException#329|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecConnectionRequestFailed#280|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecConnectionShutDown#294|org.apache.hc.client5.http.impl.integration.TestMinimalClientRequestExecution#testNonCompliantURI#82x10|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestPersistentConnection#161|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRuntimeException#309|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testSocketTimeoutExistingConnection#236
146|fully covered|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecAbortedPriorToConnectionLease#265
147|fully covered|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecAbortedPriorToConnectionLease#265
149|fully covered|org.apache.hc.client5.http.impl.integration.TestMinimalClientRequestExecution#testNonCompliantURI#82x10|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecHttpException#329|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecConnectionRequestFailed#280|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testSocketTimeoutReset#252|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecIOException#349|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestPersistentConnection#161|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#absoluteUriIsRewrittenToRelativeBeforeBeingPassedInRequestLine#369|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestNonPersistentConnection#116|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecConnectionShutDown#294|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testSocketTimeoutExistingConnection#236|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRuntimeException#309|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestConnectionRelease#201
152|fully covered|org.apache.hc.client5.http.impl.integration.TestMinimalClientRequestExecution#testNonCompliantURI#82x10|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecHttpException#329|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecConnectionRequestFailed#280|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testSocketTimeoutReset#252|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecIOException#349|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestPersistentConnection#161|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#absoluteUriIsRewrittenToRelativeBeforeBeingPassedInRequestLine#369|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestNonPersistentConnection#116|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecConnectionShutDown#294|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testSocketTimeoutExistingConnection#236|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRuntimeException#309|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestConnectionRelease#201
156|fully covered|org.apache.hc.client5.http.impl.integration.TestMinimalClientRequestExecution#testNonCompliantURI#82x10|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecHttpException#329|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecConnectionRequestFailed#280|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testSocketTimeoutReset#252|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecIOException#349|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestPersistentConnection#161|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#absoluteUriIsRewrittenToRelativeBeforeBeingPassedInRequestLine#369|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestNonPersistentConnection#116|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecConnectionShutDown#294|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testSocketTimeoutExistingConnection#236|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRuntimeException#309|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestConnectionRelease#201
157|partially covered|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestConnectionRelease#201|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecIOException#349|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#absoluteUriIsRewrittenToRelativeBeforeBeingPassedInRequestLine#369|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestNonPersistentConnection#116|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testSocketTimeoutReset#252|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecHttpException#329|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecConnectionRequestFailed#280|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecConnectionShutDown#294|org.apache.hc.client5.http.impl.integration.TestMinimalClientRequestExecution#testNonCompliantURI#82x10|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRequestPersistentConnection#161|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecRuntimeException#309|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testSocketTimeoutExistingConnection#236
161|fully covered|org.apache.hc.client5.http.impl.sync.TestMinimalClientExec#testExecConnectionRequestFailed#280
