104|normal|24|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toBoolean#45,46,48,49
104|normal|24|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toLong#104,105,106,107
104|normal|24|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toInt#94,95,96,97
104|normal|24|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toSingleString#56,58,60
104|normal|24|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toDouble#114,115,116,117
120|normal|1|fully covered|org.apache.hc.client5.http.osgi.impl.OSGiProxyConfigurationTest#testToString#51
124|normal|5|fully covered|org.apache.hc.client5.http.osgi.impl.OSGiProxyConfigurationTest#testToString#51
124|normal|5|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toBoolean#45,46,48,49
129|normal|1|fully covered|org.apache.hc.client5.http.osgi.impl.OSGiProxyConfigurationTest#testToString#51
133|normal|2|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toSingleString#56,60
138|normal|1|fully covered|org.apache.hc.client5.http.osgi.impl.OSGiProxyConfigurationTest#testToString#51
142|branch_condition_1|4|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toStringArray#70,75,80,84
144|normal|1|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toStringArray#70
147|branch_condition_1|3|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toStringArray#75,80,84
149|normal|2|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toStringArray#75,80
150|normal|2|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toStringArray#75,80
151|branch_condition_1|8|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toStringArray#75x4,80x4
151|branch_condition_2|8|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toStringArray#75x3,80x3
152|branch_condition_1|6|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toStringArray#75x3,80x3
153|normal|4|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toStringArray#75x2,80x2
156|normal|2|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toStringArray#75,80
160|branch_condition_1|1|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toStringArray#84
173|normal|1|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toStringArray#84
178|normal|1|fully covered|org.apache.hc.client5.http.osgi.impl.OSGiProxyConfigurationTest#testToString#51
182|normal|5|fully covered|org.apache.hc.client5.http.osgi.impl.OSGiProxyConfigurationTest#testToString#51
182|normal|5|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toInt#94,95,96,97
187|normal|1|fully covered|org.apache.hc.client5.http.osgi.impl.OSGiProxyConfigurationTest#testToString#51
191|normal|4|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toLong#104,105,106,107
196|normal|1|fully covered|org.apache.hc.client5.http.osgi.impl.OSGiProxyConfigurationTest#testToString#51
200|normal|4|fully covered|org.apache.hc.client5.http.osgi.impl.TestPropertiesUtils#toDouble#114,115,116,117
