5526a2bffcd5b2a47a5f00d67fa804a105fffcd4,xstream/src/test/com/thoughtworks/acceptance/AbstractReferenceTest.java,xstream/src/test/com/thoughtworks/xstream/core/ReferenceByXPathMarshallingStrategyTest.java
590595db860ee20a89c6e186855ee3028df16a50,xstream/src/test/com/thoughtworks/acceptance/SecurityVulnerabilityTest.java
f94600ede9a796cb4a35654b08680dac87835ef1,xstream/src/test/com/thoughtworks/acceptance/SecurityVulnerabilityTest.java
4a7c8e8bdf836b950a3c5f5d05477ae9ff2c6386,xstream/src/test/com/thoughtworks/acceptance/SecurityVulnerabilityTest.java
b373e8ab5cc0d60bd964bffdc0d453c0f01ed8d6,xstream/src/test/com/thoughtworks/acceptance/annotations/XStream12AnnotationCompatibilityTest.java,xstream/src/test/com/thoughtworks/xstream/io/xml/PrettyPrintWriterTest.java,xstream/src/test/com/thoughtworks/xstream/mapper/XmlFriendlyMapperTest.java
4172df4885b57c1b77556030ba4d77e8cf301c45,xstream/src/test/com/thoughtworks/acceptance/NamedLocalElementsTest.java
bb414e37a78a8ee94eea3f609be0aaacebc78f93,xstream/src/test/com/thoughtworks/xstream/converters/javabean/JavaBeanConverterTest.java
d2f7d26d6c18485e7afa1e6a2dedc43c9eaf6337,xstream/src/test/com/thoughtworks/acceptance/SecurityManagerTest.java
61ecba93504038b98ca26fc6b3101e23b7b44e3c,xstream/src/test/com/thoughtworks/xstream/converters/extended/FontConverterTest.java
d4b9a7fcd8c8ad986599e08d40793b04eea607a4,xstream/src/test/com/thoughtworks/acceptance/BasicTypesTest.java
b8d09290062d4bbd0a1ad5b27ed48cc94a9eaf2b,xstream/src/test/com/thoughtworks/xstream/converters/extended/FontConverterTest.java
92a43a50068b416664a4f37e14d4ab939d131a85,xstream/src/test/com/thoughtworks/acceptance/BasicTypesTest.java
b431857a71c86988a3da2df46e89b99f9a7e3282,xstream/src/test/com/thoughtworks/acceptance/annotations/ParametrizedConverterTest.java
b1af3b30d4148da8ed8f7c54dcda5389c011dfb7,xstream/src/test/com/thoughtworks/acceptance/NamedLocalElementsTest.java,xstream/src/test/com/thoughtworks/acceptance/annotations/ParametrizedConverterTest.java
4913c5fe012d7a1224557793a24da0d1b2b30058,xstream/src/test/com/thoughtworks/xstream/io/json/JsonWriterModeTest.java
ebee3fa5261690f7498256468f14ed98cd7e9643,xstream/src/test/com/thoughtworks/xstream/io/json/JettisonMappedXmlDriverTest.java
60a15654167d4fc6f5f35355aeed338ddb69dbbd,xstream/src/test/com/thoughtworks/xstream/io/json/JettisonMappedXmlDriverTest.java
53730a6d870e065e192233242abee38690d6706b,xstream/src/test/com/thoughtworks/xstream/io/json/JettisonMappedXmlDriverTest.java
e5339b18bbe15b25381f2e626484ff2da36c19d6,xstream/src/test/com/thoughtworks/acceptance/SecurityManagerTest.java
d762fce1258a9d7809ace8a0ba532465e5318eb4,xstream/src/test/com/thoughtworks/acceptance/TreeMapAndTreeSetTest.java
93b844083afeb5777533f69cca7615d4722edaeb,xstream/src/test/com/thoughtworks/acceptance/annotations/AliasTest.java
b02a4b400060239a512e8c749bb46ddc737a779a,xstream/src/test/com/thoughtworks/acceptance/AliasTest.java
70613de035b15b1cbe42dd7c71bb919396a996ce,xstream/src/test/com/thoughtworks/acceptance/FinalFieldsTest.java,xstream/src/test/com/thoughtworks/xstream/core/JVMTest.java
383f05253aa45026c5d0bc8b9d9291f9b11a9f90,xstream/src/test/com/thoughtworks/xstream/core/util/WeakCacheTest.java
64b17ae726d0cba4e51e4176cb2497d8ec7e45d2,xstream/src/test/com/thoughtworks/xstream/converters/extended/FontConverterTest.java
19c6b8358c52a449280687c13d4c0fb7cc2ca649,xstream/src/test/com/thoughtworks/xstream/converters/extended/FontConverterTest.java
a7c38e26e4461a0b63e70126de956f370ac88760,xstream/src/test/com/thoughtworks/xstream/converters/extended/FontConverterTest.java
c8487b8d2a02e9e38d1195aeb3c56eb243c7e7b6,xstream/src/test/com/thoughtworks/acceptance/ClassLoaderTest.java
1b401dd667d1e58a43ef95f97dff426cfdd5ae90,xstream/src/test/com/thoughtworks/acceptance/annotations/ParametrizedConverterTest.java
71242f38c2712d88e539d717b6707180fb7f51c7,xstream/src/test/com/thoughtworks/acceptance/annotations/ParametrizedConverterTest.java
6aeb54eaca6d17d6b89a6456ff876b18b00d2a8e,xstream/src/test/com/thoughtworks/xstream/converters/extended/ToAttributedValueConverterTest.java
64e1592196c25872f1604d1b654ee0974adfc5e3,xstream/src/test/com/thoughtworks/xstream/converters/extended/ToAttributedValueConverterTest.java
7c383704c9577d09d5f90747e4078f505d492333,xstream/src/test/com/thoughtworks/acceptance/CglibCompatibilityTest.java,xstream/src/test/com/thoughtworks/acceptance/CustomMapperTest.java,xstream/src/test/com/thoughtworks/xstream/converters/extended/ToAttributedValueConverterTest.java,xstream/src/test/com/thoughtworks/xstream/converters/reflection/ReflectionConverterTest.java,xstream/src/test/com/thoughtworks/xstream/mapper/DefaultClassMapperTest.java,xstream/src/test/com/thoughtworks/xstream/mapper/ImplicitCollectionMapperTest.java
0a2fcc6d31e558843148b618bc0a91210017f929,xstream/src/test/com/thoughtworks/xstream/core/util/DependencyInjectionFactoryTest.java
347d45b9ddc87afa1be9a793a1acd1288bc59d34,xstream/src/test/com/thoughtworks/xstream/io/xml/JDom2AcceptanceTest.java,xstream/src/test/com/thoughtworks/xstream/io/xml/JDom2ReaderTest.java,xstream/src/test/com/thoughtworks/xstream/io/xml/JDom2WriterTest.java
03b39b1bd1b2ac6cfac2eb565e535f13acd5fd60,xstream/src/test/com/thoughtworks/xstream/converters/extended/ISO8601GregorianCalendarConverter17Test.java
94b4da84c59fbf15f825fb9e742cf6c01116ac33,xstream/src/test/com/thoughtworks/acceptance/ErrorTest.java,xstream/src/test/com/thoughtworks/acceptance/OmitFieldsTest.java
26d6fe1ad767cf9c1ce202bf5e2d7efcfa255884,xstream/src/test/com/thoughtworks/acceptance/ImplicitArrayTest.java,xstream/src/test/com/thoughtworks/acceptance/ImplicitCollectionTest.java,xstream/src/test/com/thoughtworks/acceptance/ImplicitMapTest.java,xstream/src/test/com/thoughtworks/acceptance/ImplicitTest.java
7b4443f6bb0dbcbb6485bdc72e27f219a542cf88,xstream/src/test/com/thoughtworks/acceptance/ImplicitArrayTest.java
fc1a78e2390c56cf3372c0f1214d7b9df6f38f6d,xstream/src/test/com/thoughtworks/acceptance/ImplicitTest.java
7b4a06271036d2b2b89ef30fd9e292d9662318e4,xstream/src/test/com/thoughtworks/acceptance/ImplicitTest.java
c46d1a6c40e299546d60e10a187e0948d4deea15,xstream/src/test/com/thoughtworks/acceptance/OmitFieldsTest.java
75674b9f74aeb1e768631a763fe41bb28e1453bd,xstream/src/test/com/thoughtworks/acceptance/OmitFieldsTest.java
0963ce65586e018b757479aaf1d19cfc42bdc9a8,xstream/src/test/com/thoughtworks/acceptance/ImplicitArrayTest.java,xstream/src/test/com/thoughtworks/acceptance/ImplicitCollectionTest.java,xstream/src/test/com/thoughtworks/acceptance/ImplicitMapTest.java,xstream/src/test/com/thoughtworks/acceptance/OmitFieldsTest.java
5dbfbca04f01568d7047a135a798e3143155c0a3,xstream/src/test/com/thoughtworks/acceptance/ImplicitArrayTest.java,xstream/src/test/com/thoughtworks/acceptance/ImplicitCollectionTest.java,xstream/src/test/com/thoughtworks/acceptance/ImplicitMapTest.java,xstream/src/test/com/thoughtworks/acceptance/OmitFieldsTest.java
69a26949fb367a350591b734c5686d14f1d363d2,xstream/src/test/com/thoughtworks/xstream/converters/enums/EnumSetConverterTest.java,xstream/src/test/com/thoughtworks/xstream/converters/enums/EnumToStringConverterTest.java
cd83e4c3832cca1f3931a0ff96e53b841ec38fc2,xstream/src/test/com/thoughtworks/xstream/converters/reflection/PureJavaReflectionProvider15Test.java
47d91c8b6983b38a6ef5d21f7bae916a8898daee,xstream/src/test/com/thoughtworks/xstream/io/json/JsonWriterFormatTest.java
a4e0b420fdef3d886e66c03f68b292f05d7e526b,xstream/src/test/com/thoughtworks/xstream/converters/reflection/Sun14ReflectionProviderTest.java
38598a96aaacbc8aabc17fc15218eee19e7a4fc2,xstream/src/test/com/thoughtworks/xstream/io/xml/AbstractXMLReaderTest.java
e11a75045080523406b240bc1f7330fa0557fed7,xstream/src/test/com/thoughtworks/xstream/mapper/XmlFriendlyMapperTest.java
557927a4a01c095800db38bfb03616b2e83b1616,xstream/src/test/com/thoughtworks/xstream/converters/basic/DateConverterTest.java
162dfec72122da3d0ba720a4a4f4d2c74da5a88c,xstream/src/test/com/thoughtworks/xstream/io/xml/AbstractXMLReaderTest.java
520f5e4c55a1ab325e115248b1dabd67624701c2,xstream/src/test/com/thoughtworks/acceptance/annotations/ImplicitArrayTest.java
45edeb70080ebfd8a9c2400047aaa3d7ba8595f0,xstream/src/test/com/thoughtworks/xstream/io/json/JsonHierarchicalStreamDriverTest.java
39e0d082a2293cd67a66419471698b12a6da77ef,xstream/src/test/com/thoughtworks/xstream/io/json/JsonHierarchicalStreamDriverTest.java
7b293b0d14b8fe5d390b7c887cb9fd3c5f667a04,xstream/src/test/com/thoughtworks/acceptance/ExtendedTypesTest.java
f6cd5f3dac53679a2bd49d392bb2e40cec974d85,xstream-hibernate/src/test/acceptance/hibernate/HibernateCollectionsTypeCompatibilityTest.java,xstream-hibernate/src/test/acceptance/hibernate/HibernateReferenceTest.java
93f7b82b102f1af56f45c3eb46c13bc1c7e8a3a1,xstream/src/test/com/thoughtworks/acceptance/annotations/ParametrizedConverterTest.java
2b4f1d52a149ad583772521edc80a0c517db5ba3,xstream/src/test/com/thoughtworks/xstream/core/util/DependencyInjectionFactoryTest.java
6fa89e2bb2a18072e80c191a490e830ca1d90cda,xstream/src/test/com/thoughtworks/acceptance/Concurrent15TypesTest.java
cb0fd3895ed8ef2234c2bdde97c9f47bcc8c5f6e,xstream/src/test/com/thoughtworks/xstream/core/JVMTest.java
86925712e21ac36c4eed5816fe73a14a05067ef8,xstream/src/test/com/thoughtworks/xstream/io/json/JsonHierarchicalStreamDriverTest.java,xstream/src/test/com/thoughtworks/xstream/io/json/JsonWriterModeDroppingRootTest.java
dd35b9ef24ae8da9df266c35de94bdc7e67f1834,xstream/src/test/com/thoughtworks/acceptance/ImplicitArrayTest.java,xstream/src/test/com/thoughtworks/acceptance/ImplicitCollectionTest.java,xstream/src/test/com/thoughtworks/acceptance/ImplicitMapTest.java
fa942a79957399b78b693c0c9e9b5aa97c945c9a,xstream/src/test/com/thoughtworks/acceptance/SerializationNestedWriteObjectsTest.java
c486d0af57e874ba764c370ab3056a72a5f8689b,xstream/src/test/com/thoughtworks/acceptance/SerializationNestedWriteObjectsTest.java
70719838a8b36c3c08a3ea543222bfb9da38af91,xstream/src/test/com/thoughtworks/acceptance/OmitFieldsTest.java
d7e6fefc9d2ca8d4879eaa2bc8a6996b50c78f99,xstream/src/test/com/thoughtworks/xstream/io/xml/PrettyPrintWriterTest.java
a37e6ab4069ad83695af2e9daea9f6411ac295ac,xstream/src/test/com/thoughtworks/acceptance/RelativeXPathReferenceTest.java
57220e10e4ed1b7068bd644912f10c946b43fa85,xstream/src/test/com/thoughtworks/xstream/converters/javabean/JavaBeanConverterTest.java
378541a568e00f25109508ea45bda982431abe83,xstream/src/test/com/thoughtworks/acceptance/CustomClassesTest.java
37d3eedefe6f2ac1300cba5a7a7d9926ab0eed5b,xstream-hibernate/src/test/acceptance/hibernate/HibernateCollectionsTypeCompatibilityTest.java
80d17912b64e3547259d7dba9fa4c60868b6bbc2,xstream/src/test/com/thoughtworks/acceptance/CollectionsTest.java,xstream/src/test/com/thoughtworks/acceptance/MapTest.java
a234a54d497921591713bb4b9ffa95e20d404141,xstream/src/test/com/thoughtworks/acceptance/annotations/ParametrizedConverterTest.java
2bad0aeada6819a9fe08f3260480bbfe91a38c82,xstream/src/test/com/thoughtworks/xstream/core/util/DependencyInjectionFactoryTest.java
bdf514b61e9ba85854569a2a559b0e79cdcd4ec6,xstream/src/test/com/thoughtworks/xstream/io/path/PathTrackerTest.java,xstream/src/test/com/thoughtworks/xstream/io/path/PathTrackingReaderTest.java,xstream/src/test/com/thoughtworks/xstream/io/path/PathTrackingWriterTest.java
1cc971a4c0e5b053bd334456c8113bcb00459bcb,xstream/src/test/com/thoughtworks/xstream/io/xml/AbstractStaxWriterTest.java,xstream/src/test/com/thoughtworks/xstream/io/xml/BEAStaxWriterTest.java
37758f53f691cfcd56235e2d37cb89666a2a80e9,xstream/src/test/com/thoughtworks/acceptance/QNameMappedConcreteClassesTest.java
551bcad71545eaed338ba42087d70bd9d4bbd921,xstream/src/test/com/thoughtworks/xstream/io/binary/BinaryStreamTest.java,xstream/src/test/com/thoughtworks/xstream/io/copy/HierarchicalStreamCopierTest.java,xstream/src/test/com/thoughtworks/xstream/io/xml/KXml2ReaderTest.java,xstream/src/test/com/thoughtworks/xstream/io/xml/Xpp3ReaderTest.java,xstream/src/test/com/thoughtworks/xstream/io/xml/XppDomReaderTest.java
ac85c59fe3dce44648bf104a1920b550edfbe583,xstream/src/test/com/thoughtworks/xstream/io/binary/BinaryStreamTest.java,xstream/src/test/com/thoughtworks/xstream/io/copy/HierarchicalStreamCopierTest.java,xstream/src/test/com/thoughtworks/xstream/io/xml/XppDomReaderTest.java
c57f35f3bed924a742c5278a86899611ab006789,xstream/src/test/com/thoughtworks/xstream/io/xml/AbstractXMLReaderTest.java,xstream/src/test/com/thoughtworks/xstream/io/xml/BEAStaxReaderTest.java,xstream/src/test/com/thoughtworks/xstream/io/xml/KXml2ReaderTest.java,xstream/src/test/com/thoughtworks/xstream/io/xml/SjsxpReaderTest.java,xstream/src/test/com/thoughtworks/xstream/io/xml/SjsxpStaxWriterTest.java,xstream/src/test/com/thoughtworks/xstream/io/xml/WstxReaderTest.java,xstream/src/test/com/thoughtworks/xstream/io/xml/Xpp3ReaderTest.java
7a1e528bcec29330948d527610b548f83f0b9ba6,xstream/src/test/com/thoughtworks/xstream/io/binary/BinaryStreamTest.java
2b6af93f5fc0d483e7e93bfadc0c3cda15769cb2,xstream/src/test/com/thoughtworks/xstream/io/xml/SjsxpWriterTest.java
1e824562766e4e2b9962256d2fe5aa42229f882f,xstream/src/test/com/thoughtworks/xstream/io/xml/SjsxpStaxWriterTest.java
cdcc02b30d3a93fcd8cc08cfe7f640af5c289360,xstream/src/test/com/thoughtworks/xstream/io/copy/HierarchicalStreamCopierTest.java
d8e46ec98cd740a89c81ec76e78d39b24211deb8,xstream/src/test/com/thoughtworks/xstream/io/binary/BinaryStreamTest.java
8b048c484979c2c388da8fbeeb3f2d00901548af,xstream/src/test/com/thoughtworks/xstream/io/xml/AbstractStaxWriterTest.java,xstream/src/test/com/thoughtworks/xstream/io/xml/AbstractXMLWriterTest.java,xstream/src/test/com/thoughtworks/xstream/io/xml/BEAStaxWriterTest.java,xstream/src/test/com/thoughtworks/xstream/io/xml/Dom4JXmlWriterTest.java,xstream/src/test/com/thoughtworks/xstream/io/xml/SjsxpStaxWriterTest.java,xstream/src/test/com/thoughtworks/xstream/io/xml/WoodstoxStaxWriterTest.java,xstream/src/test/com/thoughtworks/xstream/io/xml/WstxWriterTest.java
db87e9028bb9d427a582e367aee277039bad1878,xstream/src/test/com/thoughtworks/xstream/io/xml/XppDomReaderTest.java
2ad35be7f15a536c2c48d86430a6985e92caf0b7,xstream/src/test/com/thoughtworks/acceptance/CollectionsTest.java,xstream/src/test/com/thoughtworks/acceptance/ImplicitCollectionTest.java,xstream/src/test/com/thoughtworks/acceptance/ImplicitMapTest.java
f6f1fe4cd0ffc5195711a1d892f6831cc5b3f007,xstream/src/test/com/thoughtworks/xstream/io/json/JsonWriterFormatTest.java
9e5e5ed431d98f76918fbf9f5f77e5377812d253,xstream/src/test/com/thoughtworks/xstream/io/xml/xppdom/XppDomComparatorTest.java
2da0872007c71a92e0a1eada22328cdec606eed3,xstream/src/test/com/thoughtworks/xstream/io/xml/xppdom/XppDomComparatorTest.java
a87501acf62caab69f9a24a4e7b2dc447843d8bc,xstream/src/test/com/thoughtworks/xstream/io/xml/xppdom/XppDomComparatorTest.java
27ea91c1f542cb80a80369f877fa90a274367430,xstream/src/test/com/thoughtworks/acceptance/ErrorTest.java
b19a5b6313327a5e485fb5a2489470b883c0309d,xstream/src/test/com/thoughtworks/acceptance/ErrorTest.java
80e4bd023d476346710a36f7bcc11437d9e618bf,xstream-hibernate/src/test/acceptance/hibernate/AbstractHibernateAcceptanceTest.java,xstream/src/test/com/thoughtworks/xstream/io/json/JsonWriterFormatTest.java,xstream/src/test/com/thoughtworks/xstream/io/json/JsonWriterModeTest.java
3d58fcb2b91dcc4ac5b67bb0dff352985e9842b9,xstream/src/test/com/thoughtworks/acceptance/ImplicitMapTest.java,xstream/src/test/com/thoughtworks/acceptance/annotations/ImplicitMapTest.java
6b8f9460eca07cfbca0d391ed2601ae826e91aca,xstream/src/test/com/thoughtworks/acceptance/ImplicitMapTest.java,xstream/src/test/com/thoughtworks/acceptance/annotations/ImplicitMapTest.java,xstream/src/test/com/thoughtworks/xstream/mapper/ImplicitCollectionMapperTest.java
850835c5ec78295985d39c6120efec556c5c8c2f,xstream/src/test/com/thoughtworks/acceptance/ImplicitCollectionTest.java
6698349cae3a2949a55de2bd21edd5d0bc1a677c,xstream/src/test/com/thoughtworks/acceptance/ImplicitArrayTest.java,xstream/src/test/com/thoughtworks/acceptance/ImplicitCollectionTest.java
4da4d160f3d792c427043d89c74d0307dce6c088,xstream/src/test/com/thoughtworks/acceptance/TreeMapAndTreeSetTest.java,xstream/src/test/com/thoughtworks/acceptance/XStream13CompatibilityTest.java,xstream/src/test/com/thoughtworks/xstream/io/json/JsonHierarchicalStreamDriverTest.java,xstream/src/test/com/thoughtworks/xstream/io/json/JsonWriterFormatTest.java
2cdefb3ceec86c3077491f5eade6dd71e1163948,xstream/src/test/com/thoughtworks/xstream/io/path/PathTrackingReaderTest.java
37ac34051742163f3531477469c3e9c2353bcc12,xstream/src/test/com/thoughtworks/xstream/XStreamTest.java
372fe645be855a03914a1c059b90c450afe2eb6f,xstream/src/test/com/thoughtworks/acceptance/AbsoluteSingleNodeXPathReferenceTest.java,xstream/src/test/com/thoughtworks/acceptance/AbsoluteXPathReferenceTest.java,xstream/src/test/com/thoughtworks/acceptance/IDReferenceTest.java,xstream/src/test/com/thoughtworks/acceptance/RelativeSingleNodeXPathReferenceTest.java,xstream/src/test/com/thoughtworks/acceptance/RelativeXPathReferenceTest.java
8dca5ae9b660948f22054026cf985045727ef4fe,xstream/src/test/com/thoughtworks/xstream/io/path/PathTrackingReaderTest.java
67444cbff0fce0017383b25acee44525c50d5460,xstream/src/test/com/thoughtworks/acceptance/XStream12CompatibilityTest.java
1617dacab5ac3583d3863dac70c712adc4bb1bbf,xstream/src/test/com/thoughtworks/acceptance/TreeMapAndTreeSetTest.java,xstream/src/test/com/thoughtworks/xstream/io/json/JsonWriterFormatTest.java
6a82e9fb20a74a7c2096f73cf2c778670e3c7cb8,xstream/src/test/com/thoughtworks/xstream/converters/extended/ToAttributedValueConverterTest.java
dafb8f840d16ba96269de265797f8d175dae42a4,xstream/src/test/com/thoughtworks/xstream/converters/extended/ToAttributedValueConverterTest.java
7ca254eebe36580fe895148dd2f2108825517751,xstream/src/test/com/thoughtworks/acceptance/AbstractReferenceTest.java
