185,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateCanUpdateExistingEntry#433,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsNullFromMemcachedAsCacheMiss#223,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsAsCacheMissIfCannotReconstituteEntry#244,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateCanUpdateExistingEntryWithRetry#541,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsAsCacheMissIfCantHashStorageKey#259,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheRemoveHandlesKeyHashingFailure#297,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testSuccessfulCacheGet#185,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testSuccessfulCachePut#94,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheRemove#287,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsNoneByteArrayFromMemcachedAsCacheMiss#206,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateThrowsExceptionsIfCASFailsEnoughTimes#484,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testUpdateThrowsIOExceptionIfMemcachedTimesOut#584,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testThrowsExceptionOnUpdateIfCannotHashStorageKey#602,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheRemoveThrowsIOExceptionOnMemcachedTimeout#310,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCachePutFailsSilentlyWhenWeCannotHashAKey#114,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateOverwritesNonMatchingHashCollision#386x2,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testThrowsIOExceptionIfMemcachedTimesOutOnGet#272,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateCanUpdateNullEntry#345x2,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testThrowsIOExceptionWhenMemcachedPutTimesOut#137
186,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsAsCacheMissIfCantHashStorageKey#259,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testThrowsExceptionOnUpdateIfCannotHashStorageKey#602,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCachePutFailsSilentlyWhenWeCannotHashAKey#114
187,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsAsCacheMissIfCantHashStorageKey#259,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testThrowsExceptionOnUpdateIfCannotHashStorageKey#602,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCachePutFailsSilentlyWhenWeCannotHashAKey#114
192,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCachePutThrowsIOExceptionIfCannotSerializeEntry#160,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateCanUpdateExistingEntry#433,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateCanUpdateExistingEntryWithRetry#541,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testSuccessfulCachePut#94,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateThrowsExceptionsIfCASFailsEnoughTimes#484,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCachePutFailsSilentlyWhenWeCannotHashAKey#114,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateOverwritesNonMatchingHashCollision#386,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateCanUpdateNullEntry#345,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testThrowsIOExceptionWhenMemcachedPutTimesOut#137
194,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCachePutThrowsIOExceptionIfCannotSerializeEntry#160,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateCanUpdateExistingEntry#433,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateCanUpdateExistingEntryWithRetry#541,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testSuccessfulCachePut#94,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateThrowsExceptionsIfCASFailsEnoughTimes#484,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCachePutFailsSilentlyWhenWeCannotHashAKey#114,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateOverwritesNonMatchingHashCollision#386,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateCanUpdateNullEntry#345,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testThrowsIOExceptionWhenMemcachedPutTimesOut#137
195,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCachePutThrowsIOExceptionIfCannotSerializeEntry#160
196,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCachePutThrowsIOExceptionIfCannotSerializeEntry#160
197,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCachePutThrowsIOExceptionIfCannotSerializeEntry#160
198,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCachePutThrowsIOExceptionIfCannotSerializeEntry#160
203,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateThrowsExceptionsIfCASFailsEnoughTimes#484,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateCanUpdateExistingEntryWithRetry#541,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testSuccessfulCacheGet#185,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateCanUpdateExistingEntry#433,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsAsCacheMissIfCannotReconstituteEntry#244,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateOverwritesNonMatchingHashCollision#386,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsNoneByteArrayFromMemcachedAsCacheMiss#206,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsNullFromMemcachedAsCacheMiss#223
204,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsNullFromMemcachedAsCacheMiss#223
206,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateThrowsExceptionsIfCASFailsEnoughTimes#484,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateCanUpdateExistingEntryWithRetry#541,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testSuccessfulCacheGet#185,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateCanUpdateExistingEntry#433,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsAsCacheMissIfCannotReconstituteEntry#244,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateOverwritesNonMatchingHashCollision#386,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsNoneByteArrayFromMemcachedAsCacheMiss#206
207,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsNoneByteArrayFromMemcachedAsCacheMiss#206
208,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsNoneByteArrayFromMemcachedAsCacheMiss#206
210,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateCanUpdateExistingEntry#433,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsAsCacheMissIfCannotReconstituteEntry#244,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateCanUpdateExistingEntryWithRetry#541,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testSuccessfulCacheGet#185,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateThrowsExceptionsIfCASFailsEnoughTimes#484,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateOverwritesNonMatchingHashCollision#386
214,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateCanUpdateExistingEntry#433,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsNullFromMemcachedAsCacheMiss#223,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsAsCacheMissIfCannotReconstituteEntry#244,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateCanUpdateExistingEntryWithRetry#541,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testSuccessfulCacheGet#185,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsNoneByteArrayFromMemcachedAsCacheMiss#206,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateThrowsExceptionsIfCASFailsEnoughTimes#484,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateOverwritesNonMatchingHashCollision#386
215,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateThrowsExceptionsIfCASFailsEnoughTimes#484,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateCanUpdateExistingEntryWithRetry#541,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testSuccessfulCacheGet#185,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateCanUpdateExistingEntry#433,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsAsCacheMissIfCannotReconstituteEntry#244,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateOverwritesNonMatchingHashCollision#386,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsNoneByteArrayFromMemcachedAsCacheMiss#206,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsNullFromMemcachedAsCacheMiss#223
216,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsNullFromMemcachedAsCacheMiss#223,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsNoneByteArrayFromMemcachedAsCacheMiss#206
218,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateCanUpdateExistingEntry#433,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsAsCacheMissIfCannotReconstituteEntry#244,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateCanUpdateExistingEntryWithRetry#541,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testSuccessfulCacheGet#185,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateThrowsExceptionsIfCASFailsEnoughTimes#484,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateOverwritesNonMatchingHashCollision#386
220,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateCanUpdateExistingEntry#433,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsAsCacheMissIfCannotReconstituteEntry#244,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateCanUpdateExistingEntryWithRetry#541,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testSuccessfulCacheGet#185,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateThrowsExceptionsIfCASFailsEnoughTimes#484,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateOverwritesNonMatchingHashCollision#386
221,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsAsCacheMissIfCannotReconstituteEntry#244
222,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsAsCacheMissIfCannotReconstituteEntry#244
223,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateCanUpdateExistingEntry#433,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateCanUpdateExistingEntryWithRetry#541,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testSuccessfulCacheGet#185,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateThrowsExceptionsIfCASFailsEnoughTimes#484,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateOverwritesNonMatchingHashCollision#386
224,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateCanUpdateExistingEntry#433,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateCanUpdateExistingEntryWithRetry#541,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testSuccessfulCacheGet#185,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateThrowsExceptionsIfCASFailsEnoughTimes#484,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateOverwritesNonMatchingHashCollision#386
229,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsNullFromMemcachedAsCacheMiss#223,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsAsCacheMissIfCannotReconstituteEntry#244,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsAsCacheMissIfCantHashStorageKey#259,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testSuccessfulCacheGet#185,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsNoneByteArrayFromMemcachedAsCacheMiss#206,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testThrowsIOExceptionIfMemcachedTimesOutOnGet#272
230,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testSuccessfulCacheGet#185,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsAsCacheMissIfCantHashStorageKey#259,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsAsCacheMissIfCannotReconstituteEntry#244,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsNoneByteArrayFromMemcachedAsCacheMiss#206,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testThrowsIOExceptionIfMemcachedTimesOutOnGet#272,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsNullFromMemcachedAsCacheMiss#223
231,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsAsCacheMissIfCantHashStorageKey#259
234,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsNullFromMemcachedAsCacheMiss#223,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsAsCacheMissIfCannotReconstituteEntry#244,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testSuccessfulCacheGet#185,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsNoneByteArrayFromMemcachedAsCacheMiss#206,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testThrowsIOExceptionIfMemcachedTimesOutOnGet#272
235,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testSuccessfulCacheGet#185,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsNoneByteArrayFromMemcachedAsCacheMiss#206,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsAsCacheMissIfCannotReconstituteEntry#244,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsNullFromMemcachedAsCacheMiss#223
236,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsNullFromMemcachedAsCacheMiss#223,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsAsCacheMissIfCannotReconstituteEntry#244,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testTreatsNoneByteArrayFromMemcachedAsCacheMiss#206
238,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testSuccessfulCacheGet#185
239,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testThrowsIOExceptionIfMemcachedTimesOutOnGet#272
240,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testThrowsIOExceptionIfMemcachedTimesOutOnGet#272
246,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheRemoveHandlesKeyHashingFailure#297,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheRemove#287,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheRemoveThrowsIOExceptionOnMemcachedTimeout#310
247,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheRemove#287,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheRemoveThrowsIOExceptionOnMemcachedTimeout#310,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheRemoveHandlesKeyHashingFailure#297
248,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheRemoveHandlesKeyHashingFailure#297
251,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheRemove#287,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheRemoveThrowsIOExceptionOnMemcachedTimeout#310
252,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheRemoveThrowsIOExceptionOnMemcachedTimeout#310
253,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheRemoveThrowsIOExceptionOnMemcachedTimeout#310
254,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheRemove#287
255,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheRemove#287
260,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateCanUpdateExistingEntry#433,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateCanUpdateExistingEntryWithRetry#541,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateThrowsExceptionsIfCASFailsEnoughTimes#484,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testUpdateThrowsIOExceptionIfMemcachedTimesOut#584,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testThrowsExceptionOnUpdateIfCannotHashStorageKey#602,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateOverwritesNonMatchingHashCollision#386,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateCanUpdateNullEntry#345
261,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateCanUpdateExistingEntry#433,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateCanUpdateExistingEntryWithRetry#541,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateThrowsExceptionsIfCASFailsEnoughTimes#484,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testUpdateThrowsIOExceptionIfMemcachedTimesOut#584,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testThrowsExceptionOnUpdateIfCannotHashStorageKey#602,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateOverwritesNonMatchingHashCollision#386,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateCanUpdateNullEntry#345
262,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateThrowsExceptionsIfCASFailsEnoughTimes#484,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateCanUpdateExistingEntryWithRetry#541,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testUpdateThrowsIOExceptionIfMemcachedTimesOut#584,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateCanUpdateNullEntry#345,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateCanUpdateExistingEntry#433,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testThrowsExceptionOnUpdateIfCannotHashStorageKey#602,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testCacheUpdateOverwritesNonMatchingHashCollision#386
263,fully covered,org.apache.http.impl.client.cache.memcached.TestMemcachedHttpCacheStorage#testThrowsExceptionOnUpdateIfCannotHashStorageKey#602
