101,fully covered,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyTime#149,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyYear#258,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiry#101,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidYearTooLong#244,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidDayOfMonth1#169,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidDayOfMonth2#176,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidDayOfMonth3#183,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryYearTwoDigit1#278,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryYearTwoDigit2#292,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryYearTwoDigit3#306,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testExpiryGarbage#94,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidMonth#210,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime1#121,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime2#128,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime3#135,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime4#142,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidYearTooLongAgo#251,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyMonth#217,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyDayOfMonth#190,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidYearTooShort#237
102,fully covered,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyTime#149,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyYear#258,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiry#101,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidYearTooLong#244,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidDayOfMonth1#169,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidDayOfMonth2#176,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidDayOfMonth3#183,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryYearTwoDigit1#278,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryYearTwoDigit2#292,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryYearTwoDigit3#306,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testExpiryGarbage#94,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidMonth#210,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime1#121,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime2#128,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime3#135,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime4#142,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidYearTooLongAgo#251,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyMonth#217,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyDayOfMonth#190,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidYearTooShort#237
106,fully covered,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyTime#150,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyYear#259,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiry#102,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidYearTooLong#245,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidDayOfMonth1#170,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidDayOfMonth2#177,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidDayOfMonth3#184,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryYearTwoDigit1#279,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryYearTwoDigit2#293,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryYearTwoDigit3#307,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testExpiryGarbage#95,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidMonth#211,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime1#122,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime2#129,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime3#136,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime4#143,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidYearTooLongAgo#252,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyMonth#218,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyDayOfMonth#191,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidYearTooShort#238
107,fully covered,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyTime#150,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyYear#259,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiry#102,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidYearTooLong#245,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidDayOfMonth1#170,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidDayOfMonth2#177,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidDayOfMonth3#184,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryYearTwoDigit1#279,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryYearTwoDigit2#293,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryYearTwoDigit3#307,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testExpiryGarbage#95,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidMonth#211,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime1#122,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime2#129,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime3#136,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime4#143,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidYearTooLongAgo#252,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyMonth#218,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyDayOfMonth#191,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidYearTooShort#238
108,fully covered,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyTime#150,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyYear#259,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiry#102,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidYearTooLong#245,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidDayOfMonth1#170,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidDayOfMonth2#177,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidDayOfMonth3#184,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryYearTwoDigit1#279,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryYearTwoDigit2#293,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryYearTwoDigit3#307,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testExpiryGarbage#95,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidMonth#211,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime1#122,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime2#129,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime3#136,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime4#143,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidYearTooLongAgo#252,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyMonth#218,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyDayOfMonth#191,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidYearTooShort#238
110,fully covered,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyTime#150,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyYear#259,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiry#102,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidYearTooLong#245,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidDayOfMonth1#170,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidDayOfMonth2#177,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidDayOfMonth3#184,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryYearTwoDigit1#279,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryYearTwoDigit2#293,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryYearTwoDigit3#307,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testExpiryGarbage#95,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidMonth#211,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime1#122,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime2#129,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime3#136,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime4#143,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidYearTooLongAgo#252,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyMonth#218,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyDayOfMonth#191,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidYearTooShort#238
111,fully covered,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyTime#150,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyYear#259,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiry#102,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidYearTooLong#245,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidDayOfMonth1#170,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidDayOfMonth2#177,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidDayOfMonth3#184,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryYearTwoDigit1#279,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryYearTwoDigit2#293,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryYearTwoDigit3#307,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testExpiryGarbage#95,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidMonth#211,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime1#122,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime2#129,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime3#136,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime4#143,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidYearTooLongAgo#252,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyMonth#218,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyDayOfMonth#191,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidYearTooShort#238
113,fully covered,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime3#136x5,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidMonth#211x5,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryYearTwoDigit2#293x5,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyTime#150x5,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidYearTooShort#238x5,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidDayOfMonth3#184x5,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryYearTwoDigit3#307x5,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testExpiryGarbage#95x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidDayOfMonth2#177x5,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryYearTwoDigit1#279x5,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidYearTooLongAgo#252x5,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime1#122x5,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidDayOfMonth1#170x5,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime4#143x5,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiry#102x5,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime2#129x5,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyMonth#218x5,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidYearTooLong#245x5,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyYear#259x5,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyDayOfMonth#191x5
114,fully covered,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyTime#150x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyYear#259x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiry#102x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidYearTooLong#245x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidDayOfMonth1#170x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidDayOfMonth2#177x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidDayOfMonth3#184x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryYearTwoDigit1#279x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryYearTwoDigit2#293x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryYearTwoDigit3#307x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testExpiryGarbage#95x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidMonth#211x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime1#122x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime2#129x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime3#136x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime4#143x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidYearTooLongAgo#252x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyMonth#218x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyDayOfMonth#191x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidYearTooShort#238x4
115,fully covered,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyTime#150x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyYear#259x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiry#102x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidYearTooLong#245x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidDayOfMonth1#170x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidDayOfMonth2#177x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidDayOfMonth3#184x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryYearTwoDigit1#279x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryYearTwoDigit2#293x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryYearTwoDigit3#307x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testExpiryGarbage#95x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidMonth#211x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime1#122x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime2#129x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime3#136x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime4#143x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidYearTooLongAgo#252x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyMonth#218x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyDayOfMonth#191x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidYearTooShort#238x4
116,fully covered,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyTime#150x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyYear#259x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiry#102x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidYearTooLong#245x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidDayOfMonth1#170x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidDayOfMonth2#177x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidDayOfMonth3#184x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryYearTwoDigit1#279x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryYearTwoDigit2#293x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryYearTwoDigit3#307x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testExpiryGarbage#95x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidMonth#211x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime1#122x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime2#129x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime3#136x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime4#143x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidYearTooLongAgo#252x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyMonth#218x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyDayOfMonth#191x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidYearTooShort#238x4
118,fully covered,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidMonth#211x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime3#136x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyTime#150x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime2#129x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidYearTooShort#238x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidYearTooLongAgo#252x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidDayOfMonth3#184x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidDayOfMonth2#177x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyMonth#218x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryYearTwoDigit1#279x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidDayOfMonth1#170x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryYearTwoDigit3#307x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime4#143x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiry#102x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyDayOfMonth#191x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidYearTooLong#245x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryYearTwoDigit2#293x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryInvalidTime1#122x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testExpiryGarbage#95x4,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testParseExpiryFunnyYear#259x4
119,fully covered,org.apache.http.impl.cookie.TestLaxCookieAttribHandlers#testExpiryGarbage#95
