2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/cache/targets/SerializableTarget.java,production,98
2009/03/31,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/cache/targets/SerializableTarget.java,production,98
2009/03/31,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/cache/targets/SerializableTarget.java,production,98
2009/03/31,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/cache/targets/SerializableTarget.java,production,98
2008/02/27,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/cache/targets/SerializableTarget.java,production,98
2008/01/04,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/cache/targets/SerializableTarget.java,production,98
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/ReflectionBenchmark.java,production,99
2007/12/12,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/ReflectionBenchmark.java,production,99
2007/09/14,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/ReflectionBenchmark.java,production,99
2007/06/26,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/ReflectionBenchmark.java,production,99
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/model/A100Fields.java,production,100
2007/12/12,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/model/A100Fields.java,production,100
2007/06/26,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/model/A100Fields.java,production,100
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/model/A100Parents.java,production,101
2007/12/12,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/model/A100Parents.java,production,101
2007/09/14,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/model/A100Parents.java,production,101
2007/06/26,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/model/A100Parents.java,production,101
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/model/A50InnerClasses.java,production,102
2007/12/12,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/model/A50InnerClasses.java,production,102
2007/09/14,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/model/A50InnerClasses.java,production,102
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/model/A50StaticInnerClasses.java,production,103
2007/12/12,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/model/A50StaticInnerClasses.java,production,103
2007/09/14,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/model/A50StaticInnerClasses.java,production,103
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/products/XStreamClassAliases.java,production,104
2007/12/12,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/products/XStreamClassAliases.java,production,104
2007/06/26,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/products/XStreamClassAliases.java,production,104
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/products/XStreamFieldAliases.java,production,105
2007/12/12,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/products/XStreamFieldAliases.java,production,105
2007/06/26,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/products/XStreamFieldAliases.java,production,105
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/products/XStreamLocalAttributeAliases.java,production,106
2007/12/12,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/products/XStreamLocalAttributeAliases.java,production,106
2007/06/26,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/products/XStreamLocalAttributeAliases.java,production,106
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/products/XStreamPlain.java,production,107
2007/12/12,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/products/XStreamPlain.java,production,107
2007/06/26,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/products/XStreamPlain.java,production,107
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/targets/AbstractReflectionTarget.java,production,108
2007/12/12,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/targets/AbstractReflectionTarget.java,production,108
2007/06/26,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/targets/AbstractReflectionTarget.java,production,108
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/targets/FieldReflection.java,production,109
2007/12/12,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/targets/FieldReflection.java,production,109
2007/09/14,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/targets/FieldReflection.java,production,109
2007/06/26,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/targets/FieldReflection.java,production,109
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/targets/HierarchyLevelReflection.java,production,110
2007/12/12,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/targets/HierarchyLevelReflection.java,production,110
2007/06/26,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/targets/HierarchyLevelReflection.java,production,110
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/targets/InnerClassesReflection.java,production,111
2007/12/12,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/targets/InnerClassesReflection.java,production,111
2007/09/14,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/targets/InnerClassesReflection.java,production,111
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/targets/StaticInnerClassesReflection.java,production,112
2007/12/12,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/targets/StaticInnerClassesReflection.java,production,112
2007/09/14,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/reflection/targets/StaticInnerClassesReflection.java,production,112
2007/06/26,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/BigStringTarget.java,production,113
2007/05/05,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/BigStringTarget.java,production,113
2007/06/26,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/Main.java,production,114
2007/06/18,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/Main.java,production,114
2007/05/05,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/Main.java,production,114
2007/05/05,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/Main.java,production,114
2007/06/26,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/StringArrayTarget.java,production,115
2007/06/18,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/StringArrayTarget.java,production,115
2007/05/05,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/StringArrayTarget.java,production,115
2007/06/26,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/StringInternConverter.java,production,116
2007/05/05,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/StringInternConverter.java,production,116
2007/06/26,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/StringNonCachingConverter.java,production,117
2007/06/18,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/StringNonCachingConverter.java,production,117
2007/06/26,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/StringWithSynchronizedWeakHashMapConverter.java,production,118
2007/06/18,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/StringWithSynchronizedWeakHashMapConverter.java,production,118
2007/05/05,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/StringWithSynchronizedWeakHashMapConverter.java,production,118
2007/06/26,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/StringWithWeakHashMapConverter.java,production,119
2007/06/18,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/StringWithWeakHashMapConverter.java,production,119
2007/05/05,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/StringWithWeakHashMapConverter.java,production,119
2007/05/05,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/StringWithWeakHashMapConverter.java,production,119
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/StringsBenchmark.java,production,120
2007/12/12,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/StringsBenchmark.java,production,120
2007/06/26,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/StringsBenchmark.java,production,120
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/products/StringInternConverter.java,production,121
2007/12/12,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/products/StringInternConverter.java,production,121
2007/06/26,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/products/StringInternConverter.java,production,121
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/products/StringNonCachingConverter.java,production,122
2007/12/12,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/products/StringNonCachingConverter.java,production,122
2007/06/26,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/products/StringNonCachingConverter.java,production,122
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/products/StringWithSynchronizedWeakHashMapConverter.java,production,123
2007/12/12,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/products/StringWithSynchronizedWeakHashMapConverter.java,production,123
2007/09/14,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/products/StringWithSynchronizedWeakHashMapConverter.java,production,123
2007/06/26,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/products/StringWithSynchronizedWeakHashMapConverter.java,production,123
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/products/StringWithWeakHashMapConverter.java,production,124
2007/12/12,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/products/StringWithWeakHashMapConverter.java,production,124
2007/06/26,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/products/StringWithWeakHashMapConverter.java,production,124
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/targets/BigString.java,production,125
2007/12/12,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/targets/BigString.java,production,125
2007/06/26,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/targets/BigString.java,production,125
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/targets/StringArray.java,production,126
2007/12/12,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/targets/StringArray.java,production,126
2007/06/26,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/strings/targets/StringArray.java,production,126
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/XmlFriendlyBenchmark.java,production,127
2008/10/22,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/XmlFriendlyBenchmark.java,production,127
2007/12/12,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/XmlFriendlyBenchmark.java,production,127
2007/10/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/XmlFriendlyBenchmark.java,production,127
2007/09/24,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/XmlFriendlyBenchmark.java,production,127
2007/09/15,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/XmlFriendlyBenchmark.java,production,127
2007/09/14,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/XmlFriendlyBenchmark.java,production,127
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/metric/CharacterCountMetric.java,production,128
2008/02/27,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/metric/CharacterCountMetric.java,production,128
2007/12/12,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/metric/CharacterCountMetric.java,production,128
2007/09/15,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/metric/CharacterCountMetric.java,production,128
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/model/A100$Fields.java,production,129
2007/12/12,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/model/A100$Fields.java,production,129
2007/09/15,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/model/A100$Fields.java,production,129
2007/09/15,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/model/A100Fields.java,production,130
2007/09/14,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/model/A100Fields.java,production,130
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/model/A100_Fields.java,production,131
2007/12/12,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/model/A100_Fields.java,production,131
2007/09/15,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/model/A100_Fields.java,production,131
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/product/AbstractXmlFriendlyReplacer.java,production,132
2008/10/22,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/product/AbstractXmlFriendlyReplacer.java,production,132
2008/02/27,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/product/AbstractXmlFriendlyReplacer.java,production,132
2007/12/12,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/product/AbstractXmlFriendlyReplacer.java,production,132
2007/09/15,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/product/AbstractXmlFriendlyReplacer.java,production,132
2007/09/14,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/product/AbstractXmlFriendlyReplacer.java,production,132
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/product/CachingIterativeAppenderWithShortcut.java,production,133
2008/10/22,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/product/CachingIterativeAppenderWithShortcut.java,production,133
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/product/CombinedLookupAppender.java,production,134
2007/12/12,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/product/CombinedLookupAppender.java,production,134
2007/09/15,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/product/CombinedLookupAppender.java,production,134
2007/09/14,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/product/CombinedLookupAppender.java,production,134
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/product/CombinedLookupReplacer.java,production,135
2007/12/12,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/product/CombinedLookupReplacer.java,production,135
2007/09/15,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/product/CombinedLookupReplacer.java,production,135
2007/09/14,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/product/CombinedLookupReplacer.java,production,135
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/product/IterativeAppender.java,production,136
2008/10/22,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/product/IterativeAppender.java,production,136
2007/12/12,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/product/IterativeAppender.java,production,136
2007/09/15,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/product/IterativeAppender.java,production,136
2007/09/14,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/product/IterativeAppender.java,production,136
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/product/IterativeAppenderWithShortcut.java,production,137
2008/10/22,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/product/IterativeAppenderWithShortcut.java,production,137
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/product/IterativeReplacer.java,production,138
2008/10/22,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/product/IterativeReplacer.java,production,138
2007/12/12,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/product/IterativeReplacer.java,production,138
2007/09/15,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/product/IterativeReplacer.java,production,138
2007/09/14,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/product/IterativeReplacer.java,production,138
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/product/NoReplacer.java,production,139
2007/12/12,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/product/NoReplacer.java,production,139
2007/09/15,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/product/NoReplacer.java,production,139
2007/09/14,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/product/NoReplacer.java,production,139
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/product/SeparateLookupReplacer.java,production,140
2007/12/12,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/product/SeparateLookupReplacer.java,production,140
2007/09/15,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/product/SeparateLookupReplacer.java,production,140
2007/09/14,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/product/SeparateLookupReplacer.java,production,140
2008/10/22,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/product/XStream122Replacer.java,production,141
2007/12/12,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/product/XStream122Replacer.java,production,141
2007/09/14,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/product/XStream122Replacer.java,production,141
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/target/Field$Reflection.java,production,142
2007/12/12,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/target/Field$Reflection.java,production,142
2007/09/15,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/target/Field$Reflection.java,production,142
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/target/Field_Reflection.java,production,143
2007/12/12,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/target/Field_Reflection.java,production,143
2007/09/15,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/target/Field_Reflection.java,production,143
2007/09/15,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/target/UnderscoredFieldReflection.java,production,144
2007/09/14,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/benchmark/xmlfriendly/target/UnderscoredFieldReflection.java,production,144
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/tools/benchmark/cache/CacheBenchmark.java,production,145
2013/07/09,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/tools/benchmark/cache/products/AliasedAttributeCache.java,production,146
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/tools/benchmark/cache/products/AliasedAttributeCache.java,production,146
2013/07/09,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/tools/benchmark/cache/products/Cache122.java,production,147
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/tools/benchmark/cache/products/Cache122.java,production,147
2013/07/09,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/tools/benchmark/cache/products/DefaultImplementationCache.java,production,148
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/tools/benchmark/cache/products/DefaultImplementationCache.java,production,148
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/tools/benchmark/cache/products/NoCache.java,production,149
2013/07/09,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/tools/benchmark/cache/products/RealClassCache.java,production,150
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/tools/benchmark/cache/products/RealClassCache.java,production,150
2013/07/09,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/tools/benchmark/cache/products/SerializedClassCache.java,production,151
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/tools/benchmark/cache/products/SerializedClassCache.java,production,151
2013/07/09,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/tools/benchmark/cache/products/XStreamCache.java,production,152
2013/06/30,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/tools/benchmark/cache/products/XStreamCache.java,production,152
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/tools/benchmark/cache/products/XStreamCache.java,production,152
2009/05/05,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/tools/benchmark/parsers/ParserBenchmark.java,production,153
2009/05/01,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/tools/benchmark/parsers/ParserBenchmark.java,production,153
2009/04/24,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/tools/benchmark/parsers/ParserBenchmark.java,production,153
2009/04/24,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/tools/benchmark/reflection/ReflectionBenchmark.java,production,154
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/tools/benchmark/reflection/ReflectionBenchmark.java,production,154
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/tools/benchmark/reflection/products/XStreamClassAliases.java,production,155
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/tools/benchmark/reflection/products/XStreamFieldAliases.java,production,156
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/tools/benchmark/reflection/products/XStreamLocalAttributeAliases.java,production,157
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/tools/benchmark/reflection/products/XStreamPlain.java,production,158
2009/04/24,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/tools/benchmark/strings/StringsBenchmark.java,production,159
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/tools/benchmark/strings/StringsBenchmark.java,production,159
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/tools/benchmark/strings/products/StringInternConverter.java,production,160
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/tools/benchmark/strings/products/StringNonCachingConverter.java,production,161
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/tools/benchmark/strings/products/StringWithSynchronizedWeakHashMapConverter.java,production,162
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/tools/benchmark/strings/products/StringWithWeakHashMapConverter.java,production,163
2009/04/24,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/tools/benchmark/strings/targets/BigString.java,production,164
2009/04/24,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/tools/benchmark/strings/targets/StringArray.java,production,165
2009/04/24,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/tools/benchmark/xmlfriendly/XmlFriendlyBenchmark.java,production,166
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/tools/benchmark/xmlfriendly/XmlFriendlyBenchmark.java,production,166
2009/04/24,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/tools/benchmark/xmlfriendly/model/A100$Fields.java,production,167
2009/04/24,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/tools/benchmark/xmlfriendly/model/A100_Fields.java,production,168
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/tools/benchmark/xmlfriendly/products/AbstractXmlFriendlyReplacer.java,production,169
2009/04/23,Jörg Schaible,xstream-benchmark/src/test/com/thoughtworks/xstream/tools/benchmark/xmlfriendly/products/CachingIterativeAppenderWithShortcut.java,production,170
